,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
115,A04,-69.401436,-200.0,-69.01983,-67.27188,-70.5552,-61.778355,-64.74475,-70.697525,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
116,A04,-69.208755,-200.0,-68.66642,-67.2162,-70.875885,-61.788055,-64.66841,-70.62322,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
117,A04,-67.9237255,-200.0,-68.88766,-65.388756,-70.83754,-61.884842,-64.63917,-70.46463,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
118,A04,-67.9237255,-200.0,-68.76128,-67.119194,-70.84465,-64.4652275,-64.69871,-70.26923,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
119,A04,-69.50603,-200.0,-68.72796,-66.982666,-71.332985,-61.97739,-66.75394,-70.20942,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
120,A04,-69.39634,-200.0,-68.87115,-66.93966,-70.5552,-62.022133,-64.66814,-70.25745,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
121,A04,-69.291466,-200.0,-68.66642,-67.37994,-71.187096,-62.064915,-64.682655,-70.202415,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
122,A04,-69.19118,-200.0,-69.1831,-65.388756,-71.13514,-62.062077,-64.69654,-70.10604,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
123,A04,-67.9237255,-200.0,-69.08758,-67.27579,-71.523125,-64.4652275,-64.66607,-69.97013,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
124,A04,-69.09528,-200.0,-68.99624,-67.1762,-70.5552,-62.14686,-66.75394,-70.20942,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
125,A04,-69.26615,-200.0,-69.04015,-67.08098,-70.5552,-62.22793,-64.68068,-69.88393,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
126,A04,-69.56081,-200.0,-68.66642,-66.94617,-71.63152,-62.261707,-64.82589,-69.757744,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
127,A04,-69.973816,-200.0,-69.0384,-65.388756,-71.60389,-62.337753,-64.83351,-69.724594,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
128,A04,-67.9237255,-200.0,-68.94922,-66.99228,-71.664986,-64.4652275,-64.8408,-69.56164,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
129,A04,-70.06247,-200.0,-68.863945,-67.03637,-200.0,-62.41047,-66.75394,-70.20942,-71.602825,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
130,A04,-69.97223,-200.0,-68.65116,-66.90353,-70.5552,-62.392513,-64.847755,-69.49332,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
131,A04,-69.88594,-200.0,-68.66642,-66.99525,-72.2357,-62.375343,-64.854416,-69.47173,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
132,A04,-69.93468,-200.0,-68.66642,-65.388756,-72.137886,-62.44641,-64.86079,-69.40735,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
133,A04,-67.9237255,-200.0,-68.50603,-66.90796,-72.000595,-64.4652275,-64.910614,-69.38953,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
134,A04,-69.85004,-200.0,-68.35265,-66.78075,-71.91307,-62.55811,-66.75394,-70.20942,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
135,A04,-69.769104,-200.0,-68.16225,-66.7466,-70.5552,-62.533695,-65.002,-69.19751,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
136,A04,-69.73546,-200.0,-68.66642,-65.388756,-71.78562,-62.51035,-65.045654,-69.10139,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
137,A04,-69.703285,-200.0,-68.72381,-65.388756,-71.66376,-62.488026,-65.087395,-69.00946,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
138,A04,-67.9237255,-200.0,-68.998344,-66.6702,-71.547226,-64.4652275,-65.12731,-68.96531,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
139,A04,-69.58503,-200.0,-69.173386,-66.59713,-71.479546,-62.510418,-66.75394,-70.20942,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
140,A04,-69.47195,-200.0,-69.38451,-66.96471,-70.5552,-62.48809,-65.16549,-68.92309,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
141,A04,-69.363815,-200.0,-68.66642,-65.388756,-71.50231,-62.46674,-65.20199,-68.838974,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
142,A04,-69.260414,-200.0,-69.49891,-65.388756,-71.524086,-62.70876,-65.19315,-68.7148,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
143,A04,-67.9237255,-200.0,-69.47709,-67.44742,-71.45742,-64.4652275,-65.315926,-68.596054,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
144,A04,-69.861404,-200.0,-69.368744,-67.69029,-71.39367,-62.85271,-66.75394,-70.20942,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
145,A04,-69.86747,-200.0,-69.22139,-67.83507,-70.5552,-62.990368,-65.21463,-68.482506,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
146,A04,-69.96075,-200.0,-68.66642,-67.92976,-71.507675,-63.078266,-65.1615,-68.37392,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
147,A04,-70.18117,-200.0,-69.29918,-65.388756,-71.44173,-63.031105,-65.19817,-68.401306,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
148,A04,-67.9237255,-200.0,-69.198616,-67.75787,-71.46614,-64.4652275,-65.27698,-68.2088,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
149,A04,-70.17324,-200.0,-69.146194,-67.637245,-70.5552,-63.029747,-66.75394,-70.20942,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
150,A04,-70.2094,-200.0,-69.05232,-67.56563,-70.5552,-62.98471,-65.26486,-68.41836,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
151,A04,-70.11276,-200.0,-68.66642,-67.54089,-71.31453,-62.941643,-65.25327,-68.48753,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
152,A04,-70.15157,-200.0,-69.44368,-65.388756,-71.257034,-62.856724,-65.19846,-68.55369,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
153,A04,-67.9237255,-200.0,-69.81792,-67.429756,-71.24579,-64.4652275,-65.14604,-68.74815,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
154,A04,-70.36363,-200.0,-70.000824,-67.673386,-71.36626,-62.775517,-66.75394,-70.20942,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
155,A04,-70.260254,-200.0,-69.869576,-67.77515,-70.5552,-62.69786,-65.09592,-68.71543,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
156,A04,-70.07392,-200.0,-68.66642,-65.388756,-71.26276,-62.623604,-64.91678,-68.6404,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
157,A04,-70.245636,-200.0,-68.66642,-65.388756,-71.20753,-62.640068,-64.745476,-68.6124,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
158,A04,-67.9237255,-200.0,-69.87528,-67.56629,-71.3734,-64.4652275,-64.71287,-70.20942,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
159,A04,-70.62853,-200.0,-69.74953,-67.36658,-70.5552,-62.568336,-66.75394,-70.20942,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
160,A04,-70.819725,-200.0,-69.673004,-67.08812,-70.5552,-62.456005,-64.725426,-68.62935,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
161,A04,-71.177505,-200.0,-68.66642,-65.388756,-71.53202,-62.304855,-64.737434,-68.60182,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
162,A04,-71.69458,-200.0,-69.94972,-65.388756,-71.6837,-62.116577,-64.79265,-68.53176,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
163,A04,-67.9237255,-200.0,-70.30182,-66.77811,-71.65379,-64.4652275,-64.88919,-68.3773,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
164,A04,-71.75168,-200.0,-70.24488,-66.56912,-71.58147,-62.067745,-66.75394,-70.20942,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
165,A04,-200.0,-200.0,-70.015495,-66.32554,-70.5552,-61.97731,-65.20019,-68.53574,-71.602825,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
166,A04,-71.6018,-200.0,-68.66642,-66.13635,-71.55604,-61.89083,-65.23517,-68.599785,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
167,A04,-67.9237255,-200.0,-69.708664,-65.388756,-71.531715,-61.851868,-65.312355,-68.529816,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
168,A04,-67.9237255,-200.0,-69.458984,-65.824234,-71.50846,-64.4652275,-65.38616,-68.419174,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
169,A04,-71.61922,-200.0,-69.26396,-65.525764,-70.5552,-61.94582,-66.75394,-70.20942,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
170,A04,-71.59213,-200.0,-69.03374,-65.32783,-70.5552,-61.99193,-65.54421,-68.44457,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
171,A04,-71.43503,-200.0,-68.66642,-65.35722,-71.74865,-61.992283,-65.65162,-68.38139,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
172,A04,-71.28479,-200.0,-69.076004,-65.388756,-71.62843,-62.12383,-65.710594,-68.364716,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
173,A04,-67.9237255,-200.0,-68.98521,-65.341606,-71.46974,-64.4652275,-65.85446,-68.47997,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
174,A04,-71.31607,-200.0,-68.89838,-65.151726,-71.75535,-62.205883,-66.75394,-70.20942,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
175,A04,-71.34598,-200.0,-69.07777,-64.970146,-70.5552,-62.109406,-65.992035,-68.458984,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
176,A04,-71.41832,-200.0,-68.66642,-65.1464,-71.85352,-61.973415,-66.12359,-68.39517,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
177,A04,-71.531235,-200.0,-69.07437,-65.388756,-71.85993,-61.887108,-66.16192,-68.33415,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
178,A04,-67.9237255,-200.0,-68.89617,-64.96505,-71.77859,-64.4652275,-66.19857,-68.2758,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
179,A04,-71.02691,-200.0,-68.68203,-65.054054,-70.5552,-62.198193,-66.75394,-70.20942,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
180,A04,-70.63211,-200.0,-68.60847,-65.09543,-70.5552,-62.45194,-66.27736,-68.22,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
181,A04,-70.38578,-200.0,-68.66642,-65.17873,-71.65707,-62.73832,-66.3527,-68.25412,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
182,A04,-70.762535,-200.0,-68.45065,-65.388756,-71.453384,-63.055912,-66.46848,-68.1118,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
183,A04,-67.9237255,-200.0,-68.34347,-65.30212,-71.25861,-64.4652275,-66.84161,-68.06318,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
184,A04,-70.510506,-200.0,-68.284706,-65.24517,-71.1161,-63.447086,-66.75394,-70.20942,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
185,A04,-70.2695,-200.0,-68.22852,-65.19071,-70.5552,-63.733677,-66.979744,-68.19163,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
186,A04,-70.08277,-200.0,-68.66642,-65.269844,-70.93607,-64.051476,-67.0681,-68.13951,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
187,A04,-69.90421,-200.0,-68.26227,-65.388756,-70.8514,-64.44284,-67.10886,-68.002205,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
188,A04,-67.9237255,-200.0,-68.11959,-65.30177,-70.8579,-64.4652275,-67.147835,-67.914635,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
189,A04,-69.64599,-200.0,-67.939415,-65.24484,-70.5552,-64.55467,-66.75394,-70.20942,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
190,A04,-69.399055,-200.0,-67.76712,-65.23413,-70.5552,-64.70536,-67.53499,-68.18078,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
191,A04,-69.075455,-200.0,-68.66642,-65.388756,-71.082794,-65.02439,-67.86147,-68.34781,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
192,A04,-68.722275,-200.0,-67.42742,-65.388756,-71.21038,-65.89803,-68.173676,-68.463806,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
193,A04,-67.9237255,-200.0,-67.23379,-65.04895,-71.28865,-64.4652275,-68.51596,-68.61846,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
194,A04,-68.47201,-200.0,-67.179825,-64.9156,-200.0,-66.25238,-66.75394,-70.20942,-71.602825,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
195,A04,-68.27642,-200.0,-67.2157,-64.78809,-70.5552,-66.547485,-68.712074,-68.591415,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
196,A04,-68.133125,-200.0,-68.66642,-64.70989,-71.59663,-66.87342,-68.89961,-68.56555,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
197,A04,-68.03983,-200.0,-67.16253,-65.388756,-71.614265,-67.27257,-69.16642,-68.58455,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
198,A04,-67.9237255,-200.0,-67.06795,-64.59138,-71.674866,-64.4652275,-69.59649,-68.51525,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
199,A04,-68.03809,-200.0,-66.93377,-64.4343,-70.5552,-67.74174,-66.75394,-70.20942,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
200,A04,-68.03643,-200.0,-66.76173,-64.32784,-70.5552,-68.14665,-69.5704,-68.53645,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
201,A04,-68.25352,-200.0,-68.66642,-65.388756,-71.73283,-68.53385,-69.50172,-68.556725,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
202,A04,-68.461105,-200.0,-66.68468,-65.388756,-71.788246,-69.079056,-69.479774,-68.57611,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
203,A04,-67.9237255,-200.0,-66.61099,-64.269775,-71.79751,-64.4652275,-69.458786,-68.59465,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
204,A04,-68.3972,-200.0,-66.4968,-64.21424,-70.5552,-69.2068,-66.75394,-70.20942,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
205,A04,-68.4673,-200.0,-66.38761,-64.16114,-70.5552,-69.3727,-69.43872,-68.699844,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
206,A04,-68.4906,-200.0,-68.66642,-64.11036,-71.98131,-69.70628,-69.638214,-68.75671,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
207,A04,-68.46915,-200.0,-66.239456,-65.388756,-72.24454,-70.06901,-69.96018,-68.76735,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
208,A04,-67.9237255,-200.0,-66.05405,-64.19301,-72.45252,-64.4652275,-70.26807,-68.821266,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
209,A04,-68.754776,-200.0,-65.92048,-64.0971,-200.0,-70.28466,-66.75394,-70.20942,-71.602825,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
210,A04,-68.940445,-200.0,-65.749016,-64.00538,-70.5552,-70.44715,-70.606224,-68.87282,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
211,A04,-68.943054,-200.0,-68.66642,-65.388756,-200.0,-70.60253,-70.53598,-68.87838,-72.57397,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
212,A04,-69.20796,-200.0,-68.66642,-65.388756,-200.0,-70.838585,-70.4688,-68.8837,-72.41766,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
213,A04,-67.9237255,-200.0,-65.62879,-64.00514,-200.0,-64.4652275,-70.404564,-68.97626,-72.268196,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
214,A04,-69.15513,-200.0,-65.513824,-64.00491,-200.0,-71.108055,-66.75394,-70.20942,-71.602825,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
215,A04,-69.10461,-200.0,-65.447624,-64.22337,-70.5552,-71.32201,-70.605545,-69.02103,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
216,A04,-69.01256,-200.0,-68.66642,-64.38855,-200.0,-71.570335,-70.79774,-69.06384,-72.03779,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
217,A04,-69.01201,-200.0,-65.42805,-65.388756,-200.0,-64.4652275,-70.89406,-69.14852,-71.81746,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
218,A04,-67.9237255,-200.0,-65.36559,-64.37156,-200.0,-64.4652275,-70.89869,-69.27323,-71.606766,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
219,A04,-69.186424,-200.0,-65.26213,-64.39904,-70.5552,-200.0,-66.75394,-70.20942,-71.40529,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
220,A04,-69.26574,-200.0,-65.20693,-64.42532,-70.5552,-200.0,-70.85938,-69.305016,-71.602825,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
221,A04,-69.38532,-200.0,-68.66642,-64.45046,-200.0,-72.040924,-70.86554,-69.29168,-71.300095,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
222,A04,-69.49967,-200.0,-65.06667,-65.388756,-200.0,-72.25781,-70.87142,-69.27892,-71.1995,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
223,A04,-67.9237255,-200.0,-64.93255,-64.69317,-200.0,-64.4652275,-70.833305,-69.354195,-71.14704,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
224,A04,-69.47782,-200.0,-64.8043,-64.83779,-70.5552,-200.0,-66.75394,-70.20942,-71.09688,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
225,A04,-69.456924,-200.0,-64.76912,-64.97609,-70.5552,-200.0,-70.88433,-69.38244,-71.602825,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
226,A04,-69.3932,-200.0,-68.66642,-65.388756,-200.0,-72.80763,-71.1518,-69.365715,-71.048904,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
227,A04,-69.33227,-200.0,-64.86669,-65.388756,-73.17805,-200.0,-71.45131,-69.437195,-70.9593,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
228,A04,-67.9237255,-200.0,-65.00372,-65.064606,-200.0,-64.4652275,-71.82519,-69.59302,-71.004814,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
229,A04,-69.448944,-200.0,-65.091034,-65.36793,-70.5552,-200.0,-66.75394,-70.20942,-71.6169,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200.0,-200,-200.0
