,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
101,A02,-70.03697,-76.35405,-66.34165,-59.311874,-66.62016,-74.842255,-71.752846,-76.143394,-70.420597,-73.234276,-84.42459,-82.72813,-75.196205,-76.01559499999999,-79.514595,-86.00312,-89.83116,-88.50012,-81.74505,-82.52246,-200,-88.74939
102,A02,-70.12176,-76.14773,-66.34165,-59.566995500000004,-66.532364,-74.74637,-71.732895,-75.91866,-68.48963,-73.03091,-86.91903,-82.72813,-75.289945,-79.17685,-80.62022,-87.48437,-89.83116,-88.50012,-81.828224,-82.38223,-200,-88.53595
103,A02,-70.12176,-70.72425,-63.8868,-59.111095,-66.68859,-77.56273,-75.15877,-76.53655,-68.52712,-73.03014,-84.42459,-84.47401,-75.289945,-79.0243,-80.62022,-87.48437,-89.83116,-88.50012,-81.83259,-82.221146,-200,-88.74939
104,A02,-70.19632,-75.9229,-63.914032,-58.915924,-70.4812725,-74.85196,-75.15877,-76.53655,-68.5635,-70.38838000000001,-84.42459,-84.53899,-75.266174,-78.90081,-79.57853,-86.15739,-89.83116,-88.50012,-83.18778,-78.692184,-200,-88.74939
105,A02,-70.29713,-75.65567,-63.940483,-58.72615,-70.4812725,-74.88031,-71.76621,-76.214226,-70.420597,-72.90708,-84.42459,-82.72813,-75.35886,-76.01559499999999,-79.69152,-87.48437,-89.83116,-88.50012,-81.86205,-81.98975,-200,-88.74939
106,A02,-70.36819,-75.37178,-66.34165,-59.566995500000004,-66.59983,-74.76036,-71.876686,-76.01415,-68.67254,-72.78756,-84.42459,-82.72813,-75.289945,-79.31914,-79.72475,-87.48437,-89.83116,-88.50012,-82.016075,-82.114784,-200,-88.74939
107,A02,-70.12176,-70.72425,-63.91767,-59.566995500000004,-66.537506,-77.56273,-71.905785,-75.795525,-68.70502,-72.64719,-86.79249,-84.474106,-75.289945,-79.579285,-80.62022,-87.48437,-89.83116,-88.50012,-82.06558,-82.06229,-200,-88.44146
108,A02,-70.12176,-70.72425,-63.895504,-58.613247,-70.4812725,-77.56273,-75.15877,-76.53655,-70.420597,-70.38838000000001,-86.74668,-84.38589,-75.10302,-76.01559499999999,-80.62022,-87.48437,-89.83116,-88.50012,-83.18778,-78.692184,-200,-88.482765
109,A02,-70.51514,-75.07172,-63.873955,-58.479607,-70.4812725,-74.71729,-71.93393,-76.53655,-70.420597,-70.38838000000001,-84.42459,-84.19947,-74.90386,-76.01559499999999,-79.85789,-86.332245,-89.83116,-88.50012,-83.18778,-78.692184,-200,-88.74939
110,A02,-70.42408,-74.80427,-66.34165,-58.349567,-66.668,-74.84596,-71.88451,-75.84878,-70.420597,-72.53493,-84.42459,-82.72813,-75.19979,-76.01559499999999,-79.88654,-86.3492,-89.83116,-88.50012,-82.18807,-81.86317,-200,-88.74939
111,A02,-70.336,-74.54429,-63.9489,-59.566995500000004,-66.890175,-74.94672,-72.217545,-76.1171,-68.68784,-72.425804,-86.88008,-82.72813,-75.289945,-79.44397,-80.62022,-87.48437,-89.83116,-88.50012,-82.25752,-81.645325,-200,-88.74939
112,A02,-70.12176,-70.72425,-64.069565,-58.223007,-67.0589,-77.56273,-75.15877,-76.53655,-70.420597,-72.3197,-84.42459,-84.11919,-75.289945,-79.24,-80.62022,-87.48437,-89.83116,-88.50012,-82.447815,-81.43382,-200,-88.74939
113,A02,-70.42963,-74.36343,-64.09172,-58.052628,-70.4812725,-75.044624,-75.15877,-76.53655,-70.420597,-70.38838000000001,-86.98406,-84.14117,-75.14621,-79.041725,-79.91433,-86.31515,-89.83116,-88.50012,-83.18778,-78.692184,-200,-88.74939
114,A02,-70.494896,-74.259186,-64.08955,-57.886738,-70.4812725,-75.1398,-72.43921,-76.04237,-70.420597,-72.144844,-84.42459,-84.16248,-75.04565,-76.01559499999999,-79.91646,-86.4578,-89.83116,-88.50012,-82.363464,-81.37454,-200,-88.74939
115,A02,-70.48241,-74.08636,-66.34165,-59.566995500000004,-67.08116,-75.16042,-72.57875,-75.898026,-70.420597,-71.97474,-86.783714,-82.72813,-74.94792,-76.01559499999999,-80.62022,-86.496284,-89.83116,-88.50012,-82.28154,-81.31695,-200,-88.74939
116,A02,-70.12176,-70.72425,-64.22938,-57.725185,-67.22078,-77.56273,-72.73899,-76.01949,-68.74392,-71.80922,-86.739204,-84.08438,-75.289945,-78.84894,-80.62022,-87.48437,-89.83116,-88.50012,-82.15344,-81.26098,-200,-88.49636
117,A02,-70.12176,-70.72425,-64.24756,-57.68482,-70.4812725,-77.56273,-75.15877,-76.53655,-68.846725,-70.38838000000001,-86.7705,-84.082306,-75.06949,-78.75699,-80.62022,-86.384674,-89.83116,-88.50012,-83.18778,-78.692184,-200,-88.74939
118,A02,-70.36993,-73.84699,-64.24174,-57.692173,-70.4812725,-75.15659,-75.15877,-76.53655,-70.420597,-70.38838000000001,-84.42459,-84.031364,-75.11577,-76.01559499999999,-80.0914,-86.42457,-89.83116,-88.50012,-83.18778,-78.692184,-200,-88.483406
119,A02,-70.31078,-73.63769,-66.34165,-59.566995500000004,-67.14502,-75.200485,-72.69582,-75.87664,-68.87447,-71.52983,-84.42459,-82.72813,-75.28023,-76.01559499999999,-80.13831,-86.5616,-89.83116,-88.50012,-82.41545,-81.03814,-200,-88.74939
120,A02,-70.30307,-73.41035,-66.34165,-59.566995500000004,-67.07124,-75.21946,-72.70334,-75.73761,-68.87748,-71.25786,-86.77617,-82.72813,-75.289945,-78.78658,-80.15939,-86.67018,-89.83116,-88.50012,-82.62202,-80.77351,-200,-88.74939
121,A02,-70.12176,-70.72425,-64.30644,-57.65277,-67.16317,-77.56273,-75.15877,-75.60227,-70.420597,-70.969536,-86.85541,-84.10367,-75.289945,-78.6018,-80.62022,-87.48437,-89.83116,-88.50012,-82.750946,-80.51614,-200,-88.52269
122,A02,-70.22149,-70.72425,-64.39286,-57.49821,-70.4812725,-75.23792,-75.15877,-76.53655,-70.420597,-70.38838000000001,-84.42459,-83.955635,-75.36879,-78.540245,-80.05808,-86.799995,-89.83116,-88.50012,-83.18778,-78.692184,-200,-88.56069
123,A02,-70.38809,-73.189,-66.34165,-57.34757,-70.4812725,-75.27949,-72.83352,-75.94093,-70.420597,-70.38838000000001,-84.42459,-83.88424,-75.3363,-76.01559499999999,-80.12943,-87.48437,-89.83116,-88.50012,-82.852455,-80.313385,-200,-88.74939
124,A02,-70.45199,-72.9969,-66.34165,-59.566995500000004,-67.15936,-75.22587,-73.03331,-76.53655,-68.928185,-70.87642,-86.88341,-82.72813,-75.352005,-78.45673,-80.62022,-87.48437,-89.83116,-88.50012,-82.760735,-80.16356,-200,-88.74939
125,A02,-70.12176,-70.72425,-64.45371,-57.223858,-67.31865,-77.56273,-73.15428,-75.989235,-68.92989,-70.80912,-86.83753,-83.8389,-75.289945,-78.44599,-80.62022,-87.48437,-89.83116,-88.50012,-82.671486,-80.13603,-200,-88.74939
126,A02,-70.12176,-70.72425,-64.65271,-57.08016,-70.4812725,-77.56273,-75.15877,-76.53655,-68.884094,-70.38838000000001,-86.69595,-83.72289,-75.289945,-78.41207,-80.029686,-87.48437,-89.83116,-88.50012,-83.18778,-78.692184,-200,-88.546364
127,A02,-70.44098,-72.85659,-64.80017,-56.94004,-70.4812725,-75.38478,-75.15877,-76.53655,-70.420597,-70.38838000000001,-84.42459,-83.61007,-75.289945,-76.01559499999999,-79.932724,-87.047386,-89.83116,-88.50012,-83.18778,-78.692184,-200,-88.53249
128,A02,-70.30901,-72.64988,-66.34165,-59.566995500000004,-67.47387,-75.58636,-73.1748,-76.05968,-68.93415,-70.74355,-84.42459,-82.72813,-75.320114,-76.01559499999999,-79.93433,-87.16702,-89.83116,-88.50012,-82.6556,-79.991295,-200,-88.74939
129,A02,-70.18077,-72.44847,-65.05981,-59.566995500000004,-67.671524,-77.56273,-73.53291,-76.198326,-68.88853,-70.67967,-84.42459,-83.714584,-75.289945,-78.44923,-80.62022,-87.48437,-89.83116,-88.50012,-82.61655,-79.897415,-200,-88.74939
130,A02,-70.12176,-70.72425,-65.26663,-56.826405,-67.841064,-77.56273,-75.15877,-76.53655,-68.84411,-70.61742,-86.87239,-83.816284,-75.43019,-78.50876,-80.62022,-87.48437,-89.83116,-88.50012,-82.60204,-78.692184,-200,-88.49381
131,A02,-70.05611,-72.2522,-65.44518,-56.692608,-70.4812725,-75.619354,-75.15877,-76.53655,-70.420597,-70.38838000000001,-84.42459,-83.96258,-75.51393,-76.01559499999999,-79.935905,-87.28332,-89.83116,-88.50012,-83.18778,-78.692184,-200,-88.48142
132,A02,-69.93489,-72.0609,-65.619286,-56.5621,-70.4812725,-75.76793,-73.59228,-76.310135,-70.420597,-70.533554,-84.42459,-84.10499,-75.50191,-76.01559499999999,-79.79458,-87.420364,-89.83116,-88.50012,-82.51755,-79.99365,-200,-88.74939
133,A02,-69.79311,-71.87441,-66.34165,-59.566995500000004,-67.960175,-75.91271,-73.60205,-76.46555,-68.87122,-70.451805,-86.68296,-82.72813,-75.4902,-78.45034,-80.62022,-87.48437,-89.83116,-88.50012,-82.43524,-80.368164,-200,-88.74939
134,A02,-70.12176,-70.72425,-65.65105,-59.566995500000004,-68.099365,-77.56273,-73.65933,-76.80249,-68.85084,-70.37211,-86.49877,-84.05547,-75.289945,-78.37018,-80.62022,-87.48437,-89.83116,-88.50012,-82.355064,-80.61631,-200,-88.54427
135,A02,-70.036125,-70.72425,-65.77388,-56.480564,-70.4812725,-77.56273,-75.15877,-76.53655,-70.420597,-70.38838000000001,-86.31963,-84.007256,-75.36236,-78.31523,-80.62022,-87.48437,-89.83116,-88.50012,-83.18778,-78.692184,-200,-88.63006
136,A02,-70.201385,-71.76187,-65.91662,-56.401016,-70.4812725,-75.82201,-75.15877,-76.53655,-70.420597,-70.38838000000001,-84.42459,-83.96029,-75.289945,-76.01559499999999,-79.84692,-87.55366,-89.83116,-88.50012,-83.18778,-78.692184,-200,-88.76268
137,A02,-70.31491,-71.60604,-66.34165,-56.3234,-67.98206,-75.71046,-75.15877,-76.66825,-69.0177,-70.271355,-84.42459,-82.72813,-75.23778,-76.01559499999999,-80.0398,-87.48437,-89.83116,-88.50012,-82.50979,-80.50882,-200,-88.74939
138,A02,-70.12176,-71.500084,-65.84986,-59.566995500000004,-67.91358,-75.57861,-73.71506,-76.652824,-69.25014,-70.12709,-86.288216,-82.72813,-75.289945,-78.284805,-80.62022,-87.48437,-89.83116,-88.50012,-82.56764,-80.45053,-200,-88.6702
139,A02,-70.12176,-70.72425,-65.899,-56.202076,-67.89264,-77.56273,-75.15877,-76.53655,-69.22109,-69.98639,-86.21018,-84.07792,-75.289945,-78.185875,-80.62022,-87.48437,-89.83116,-88.50012,-82.62403,-80.41691,-200,-88.55594
140,A02,-70.23672,-71.32786,-65.924126,-56.083675,-70.4812725,-75.95704,-75.15877,-76.53655,-70.420597,-70.38838000000001,-86.22887,-84.16924,-75.51045,-76.01559499999999,-80.038864,-87.6119,-89.83116,-88.50012,-83.18778,-78.692184,-200,-88.71289
141,A02,-70.16058,-71.15986,-66.34165,-55.968117,-70.4812725,-76.165054,-73.72182,-76.53655,-70.420597,-69.91792,-84.42459,-82.72813,-75.289945,-76.01559499999999,-80.01443,-87.66857,-89.83116,-88.50012,-82.7484,-80.268456,-200,-88.74939
142,A02,-70.08644,-70.97308,-66.34165,-59.566995500000004,-68.03243,-77.56273,-73.77571,-76.89127,-69.23915,-69.851135,-86.31782,-82.72813,-75.289945,-78.27377,-80.01409,-87.48437,-89.83116,-88.50012,-82.82347,-80.123726,-200,-88.74939
143,A02,-70.12176,-70.72425,-66.10818,-55.878025,-67.94027,-77.56273,-73.781,-76.70975,-69.32616,-69.740265,-86.33386,-84.002686,-75.289945,-78.26748,-80.62022,-87.48437,-89.83116,-88.50012,-83.08103,-80.028694,-200,-88.768364
144,A02,-70.12176,-70.72425,-66.21951,-55.81276,-67.85034,-77.56273,-75.15877,-76.53655,-69.3648,-70.38838000000001,-86.34949,-83.84035,-75.31357,-78.30727,-80.62022,-87.48437,-89.83116,-88.50012,-83.18778,-78.692184,-200,-88.79812
145,A02,-70.15461,-70.88228,-66.32818,-55.749043,-70.4812725,-76.09238,-73.76263,-76.53271,-70.420597,-70.38838000000001,-84.42459,-83.70524,-75.19089,-76.01559499999999,-80.34133,-87.77104,-89.83116,-88.50012,-83.18778,-79.93602,-200,-88.778915
146,A02,-70.2677,-70.74803,-66.34165,-59.566995500000004,-67.76259,-75.99856,-73.744736,-76.68098,-69.49466,-69.60926,-84.42459,-82.72813,-75.071266,-78.2773,-80.450066,-87.96515,-89.83116,-88.50012,-83.18778,-79.845634,-200,-88.74939
147,A02,-70.12176,-70.617035,-66.34343,-59.566995500000004,-67.927315,-77.56273,-73.72731,-76.68828,-69.5983,-69.5498,-86.52849,-82.72813,-75.289945,-78.29384,-80.62022,-87.48437,-89.83116,-88.50012,-83.07917,-79.75747,-200,-88.74939
148,A02,-70.12176,-70.72425,-66.381,-55.686836,-70.4812725,-77.56273,-75.15877,-76.74111,-69.676414,-69.51453,-86.72621,-82.72813,-75.29966,-78.33283,-80.62022,-87.48437,-89.83116,-88.50012,-83.10032,-79.67146,-200,-88.74939
149,A02,-70.04923,-70.53471,-66.34972,-55.73913,-70.4812725,-75.99859,-75.15877,-76.53655,-70.420597,-70.38838000000001,-84.42459,-83.57351,-75.72909,-76.01559499999999,-80.39301,-87.82484,-89.83116,-88.50012,-83.18778,-78.692184,-200,-88.664345
150,A02,-70.001724,-70.340706,-66.34165,-55.699852,-70.4812725,-75.99862,-73.710335,-76.61009,-70.420597,-69.75288,-84.42459,-82.72813,-75.71237,-76.01559499999999,-80.43034,-87.688194,-89.83116,-88.50012,-83.18778,-79.450424,-200,-88.74939
151,A02,-69.97855,-70.15134,-66.34165,-59.566995500000004,-68.042625,-76.13558,-73.647224,-76.73293,-70.00479,-69.69038,-86.45317,-82.72813,-75.55873,-78.302414,-80.39719,-87.48437,-89.83116,-88.50012,-83.14387,-79.303215,-200,-88.74939
152,A02,-70.12176,-70.72425,-66.22866,-55.79688,-68.38222,-77.56273,-73.423096,-76.71625,-70.004684,-69.697395,-86.39618,-83.514206,-75.289945,-78.455055,-80.62022,-87.48437,-89.83116,-88.50012,-83.11768,-79.15956,-200,-88.50514
153,A02,-70.12176,-70.72425,-66.20088,-55.981804,-68.69104,-77.56273,-75.15877,-76.53655,-69.93601,-70.38838000000001,-86.224724,-83.41036,-75.63738,-78.39918,-80.62022,-87.6253,-89.83116,-88.50012,-83.18778,-78.692184,-200,-88.42169
154,A02,-69.86361,-70.01184,-66.28668,-55.914642,-70.4812725,-76.20087,-73.50601,-76.53655,-70.420597,-70.38838000000001,-84.42459,-82.72813,-75.44026,-76.01559499999999,-80.50367,-87.75074,-89.83116,-88.50012,-83.18778,-78.692184,-200,-88.74939
155,A02,-69.751526,-69.853004,-66.34165,-55.849045,-68.8113,-76.219055,-73.563705,-76.81362,-69.983116,-69.70425,-84.42459,-82.72813,-75.2479,-76.01559499999999,-80.60748,-87.803116,-89.83116,-88.50012,-82.95501,-79.36077,-200,-88.74939
156,A02,-70.12176,-69.72056,-66.34165,-59.566995500000004,-68.92872,-77.56273,-73.689224,-76.84056,-70.07466,-69.71094,-86.21953,-82.72813,-75.289945,-78.4583,-80.62022,-87.48437,-89.83116,-88.50012,-82.81911,-79.42076,-200,-88.74939
157,A02,-70.12176,-70.72425,-66.1674,-55.80746,-70.4812725,-77.56273,-75.15877,-76.53655,-70.18676,-69.71747,-86.23755,-83.35501,-75.15122,-78.53871,-80.62022,-87.48437,-89.83116,-88.50012,-83.18778,-79.47932,-200,-88.459145
158,A02,-70.12176,-69.68166,-66.0509,-55.991566,-70.4812725,-77.56273,-75.15877,-76.53655,-70.420597,-70.38838000000001,-86.27817,-82.72813,-75.03413,-76.01559499999999,-80.80089,-87.645065,-89.83116,-88.50012,-83.18778,-78.692184,-200,-88.74939
159,A02,-69.82625,-69.66627,-65.93713,-56.12649,-70.4812725,-76.21407,-75.15877,-76.79882,-70.420597,-69.76902,-84.42459,-82.72813,-74.91983,-76.01559499999999,-80.75946,-87.63011,-89.83116,-88.50012,-82.8916,-79.42309,-200,-88.74939
160,A02,-70.03691,-69.718925,-66.34165,-59.566995500000004,-69.02075,-76.41355,-75.15877,-76.71277,-70.54622,-69.84192,-86.22576,-82.72813,-75.289945,-76.01559499999999,-80.67313,-87.61553,-89.83116,-88.50012,-83.00787,-79.368195,-200,-88.74939
161,A02,-70.12176,-70.72425,-65.98356,-56.168537,-69.11062,-77.56273,-75.15877,-76.62875,-70.420597,-69.91312,-86.12872,-83.39272,-75.289945,-78.503815,-80.62022,-87.48437,-89.83116,-88.50012,-83.07589,-79.314606,-200,-88.4956
162,A02,-70.12176,-70.72425,-65.87148,-56.164757,-70.4812725,-76.404175,-75.15877,-76.53655,-70.420597,-70.38838000000001,-86.2404,-83.42951,-74.94433,-78.46975,-80.634766,-87.57823,-89.83116,-88.50012,-83.18778,-78.692184,-200,-88.41314
163,A02,-69.87559,-69.590004,-65.98673,-56.43002,-70.4812725,-76.2138,-73.69639,-76.53655,-70.420597,-70.38838000000001,-84.42459,-82.72813,-74.85498,-76.01559499999999,-80.6889,-87.49577,-89.83116,-88.50012,-83.18778,-79.12665,-200,-88.74939
164,A02,-69.763985,-69.48662,-66.34165,-59.566995500000004,-69.062996,-76.09582,-73.74938,-76.54672,-70.73815,-69.9376,-84.42459,-82.72813,-74.88089,-76.01559499999999,-80.71887,-87.48437,-89.83116,-88.50012,-83.00606,-79.010864,-200,-88.74939
165,A02,-70.12176,-70.72425,-66.34165,-59.566995500000004,-69.10666,-77.56273,-73.73217,-76.489204,-70.72141,-69.89399,-86.2349,-83.32828,-75.289945,-78.18758,-80.62022,-87.48437,-89.83116,-88.50012,-83.028595,-79.07831,-200,-88.35638
166,A02,-70.12176,-70.72425,-66.00948,-56.420387,-69.59979,-77.56273,-75.15877,-76.53655,-70.65977,-70.38838000000001,-84.42459,-83.297966,-75.289945,-77.93467,-80.62022,-87.48437,-89.83116,-88.50012,-83.18778,-79.076546,-200,-88.25418
167,A02,-70.18076,-69.38564,-65.98683,-56.45575,-70.4812725,-76.071045,-75.15877,-76.53655,-70.420597,-70.38838000000001,-84.42459,-83.336754,-74.86098,-76.01559499999999,-80.83939,-87.49621,-89.83116,-88.50012,-83.18778,-78.692184,-200,-88.17804
168,A02,-70.06253,-69.19706,-66.34165,-56.512676,-70.4812725,-76.18236,-73.73831,-76.41048,-70.420597,-70.38838000000001,-84.42459,-82.72813,-74.8867,-76.01559499999999,-80.843056,-87.43898,-89.83116,-88.50012,-83.18778,-79.0523,-200,-88.74939
169,A02,-70.26622,-69.14769,-66.34165,-59.566995500000004,-69.743835,-76.11055,-73.79008,-76.53648,-70.53169,-69.671486,-86.000984,-82.72813,-75.289945,-77.68772,-80.62022,-87.47471,-89.83116,-88.50012,-82.93733,-78.9611,-200,-88.74939
170,A02,-70.12176,-70.72425,-66.14411,-56.50121,-70.041954,-77.56273,-73.794876,-76.53655,-70.56489,-69.49909,-85.86403,-83.19253,-75.289945,-77.28863,-80.62022,-87.48437,-89.83116,-88.50012,-83.00664,-78.78206,-200,-88.220566
171,A02,-70.19188,-69.077,-66.29777,-56.490005,-70.4812725,-76.22077,-75.15877,-76.53655,-70.420597,-70.38838000000001,-85.66202,-83.02903,-74.708755,-77.0116,-81.16527,-87.60099,-89.83116,-88.50012,-83.18778,-78.692184,-200,-88.378426
172,A02,-70.11932,-68.98551,-66.3807,-56.456715,-70.4812725,-76.17075,-74.00495,-76.53655,-70.420597,-70.38838000000001,-84.42459,-82.72813,-74.69278,-76.01559499999999,-81.161514,-87.67856,-89.83116,-88.50012,-83.18778,-78.692184,-200,-88.74939
173,A02,-70.0485,-69.16525,-66.34165,-59.566995500000004,-70.17584,-76.30195,-74.00484,-76.5244,-70.420597,-69.308235,-84.42459,-82.72813,-74.65465,-76.01559499999999,-81.40759,-87.799835,-89.83116,-88.50012,-83.09691,-78.629654,-200,-88.74939
174,A02,-70.12176,-69.13914,-66.34165,-59.566995500000004,-70.48628,-77.56273,-73.981964,-76.64764,-70.71022,-69.16667,-85.30555,-82.72813,-75.289945,-77.07891,-80.62022,-87.48437,-89.83116,-88.50012,-83.18506,-78.63797,-200,-88.53226
175,A02,-70.12176,-70.72425,-66.3274,-56.40185,-70.542694,-77.56273,-75.15877,-76.53655,-70.829575,-69.00595,-85.025826,-82.96026,-75.289945,-77.09964,-80.62022,-87.48437,-89.83116,-88.50012,-83.18778,-78.692184,-200,-88.74939
176,A02,-70.16079,-69.024025,-66.4767,-56.526814,-70.4812725,-76.29516,-75.15877,-76.53655,-70.420597,-70.38838000000001,-84.42459,-82.825096,-74.66242,-76.01559499999999,-81.48906,-87.963715,-89.83116,-88.50012,-83.18778,-78.692184,-200,-88.496735
177,A02,-70.066536,-68.88917,-66.34165,-56.715874,-70.4812725,-76.53572,-73.982376,-76.70054,-70.420597,-68.96099,-84.42459,-82.72813,-74.67001,-76.01559499999999,-81.45533,-88.03274,-89.83116,-88.50012,-83.42908,-78.44412,-200,-88.74939
178,A02,-70.06503,-68.8469,-66.34165,-59.566995500000004,-70.48567,-76.52369,-74.0963,-76.77468,-70.85596,-69.05146,-84.8209,-82.72813,-75.289945,-76.96246,-81.44502,-87.48437,-89.83116,-88.50012,-83.44195,-78.389305,-200,-88.74939
179,A02,-70.12176,-70.72425,-66.62258,-59.566995500000004,-70.56444,-77.56273,-74.02608,-76.53655,-70.769104,-69.02792,-84.666214,-82.62518,-75.289945,-76.671165,-80.62022,-87.48437,-89.83116,-88.50012,-83.499565,-78.335754,-200,-88.485245
180,A02,-70.08617,-68.93978,-66.653366,-56.789124,-70.4812725,-76.46706,-75.15877,-76.53655,-70.7743,-70.38838000000001,-84.42459,-82.90521,-74.632484,-76.45399,-80.62022,-87.48437,-89.83116,-88.50012,-83.18778,-78.692184,-200,-88.74939
181,A02,-69.948715,-68.851715,-67.19731,-56.972187,-70.4812725,-76.54629,-74.13875,-76.89202,-70.420597,-68.82593,-84.42459,-82.88475,-74.595825,-76.01559499999999,-81.72884,-88.23633,-89.83116,-88.50012,-83.18778,-78.26103,-200,-88.74939
182,A02,-69.83706,-68.85503,-66.34165,-59.566995500000004,-70.618996,-76.60128,-74.40716,-77.05153,-70.75689,-68.740364,-84.42459,-82.72813,-74.64978,-76.24183,-81.8253,-88.185616,-89.83116,-88.50012,-83.46581,-78.18803,-200,-88.74939
183,A02,-70.12176,-68.83593,-67.1929,-59.566995500000004,-70.4812725,-77.56273,-74.44317,-77.09523,-70.69494,-68.65676,-84.16607,-82.6841,-75.289945,-76.03457,-80.62022,-87.48437,-89.83116,-88.50012,-83.432846,-78.273315,-200,-88.74939
184,A02,-70.12176,-70.72425,-67.277885,-56.972805,-70.71707,-77.56273,-75.15877,-76.53655,-70.67934,-68.55272,-83.98147,-82.55585,-75.289945,-75.83208,-80.62022,-87.48437,-89.83116,-88.50012,-83.18778,-78.692184,-200,-88.543304
185,A02,-69.79565,-68.72798,-67.40556,-56.97341,-70.4812725,-76.610214,-75.15877,-76.53655,-70.420597,-70.38838000000001,-84.42459,-82.40806,-74.5455,-76.01559499999999,-81.73899,-88.20406,-89.83116,-88.50012,-83.18778,-78.692184,-200,-88.74939
186,A02,-69.73267,-68.62249,-66.34165,-56.996277,-70.9919,-76.59655,-74.568665,-77.33964,-70.420597,-68.51804,-84.42459,-82.72813,-74.42121,-76.01559499999999,-81.94777,-88.31259,-89.83116,-88.50012,-83.49053,-78.22247,-200,-88.74939
187,A02,-69.71619,-68.72012,-66.34165,-59.566995500000004,-70.4812725,-76.5832,-74.66865,-77.33203,-70.68653,-68.35023,-84.13998,-82.72813,-75.289945,-75.70144,-82.01652,-87.48437,-89.83116,-88.50012,-83.5918,-78.30691,-200,-88.74939
188,A02,-70.12176,-70.72425,-67.396515,-57.085423,-70.96972,-77.56273,-74.90155,-77.27982,-71.27666,-68.208534,-83.978874,-82.421394,-75.289945,-75.46187,-80.62022,-87.48437,-89.83116,-88.50012,-83.18778,-78.25537,-200,-88.74939
189,A02,-70.12176,-68.61488,-67.29849,-57.10578,-70.4812725,-77.56273,-75.15877,-76.53655,-70.420597,-70.38838000000001,-83.82155,-82.389404,-74.27738,-75.205414,-82.218704,-88.30553,-89.83116,-88.50012,-83.18778,-78.692184,-200,-88.74939
190,A02,-69.542656,-68.42288,-67.24727,-57.103428,-70.4812725,-76.77142,-75.15877,-76.53655,-70.420597,-68.00315,-84.42459,-82.40314,-74.11446,-76.01559499999999,-82.28125,-88.27604,-89.83116,-88.50012,-83.18778,-78.16034,-200,-88.74939
