,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
105,A01,-74.39481,-67.50367,-75.2756,-66.10758,-74.5168625,-79.443,-75.53373,-75.145966,-79.22139,-66.94834,-77.552585,-67.869026,-72.257416,-66.63466,-84.90068,-89.43817,-200,-88.0,-83.6935,-72.38151,-200,-89.79971
106,A01,-74.28777,-67.32378,-74.66804,-64.79905,-74.5168625,-79.379715,-75.59406,-75.382576,-77.60042,-65.99362,-77.552585,-69.08641499999999,-72.203094,-66.63466,-84.92896,-89.4536,-200,-88.0,-83.14239,-72.37229,-200,-89.79971
107,A01,-74.9155,-67.14882,-75.245125,-64.79905,-74.5168625,-79.29277,-75.48217,-75.32402,-77.77916,-66.04228,-77.57127,-69.08641499999999,-72.044586,-68.16714,-84.68222,-89.548375,-200,-88.0,-83.2372,-72.19489,-200,-89.79971
108,A01,-74.9155,-64.53145,-75.21548,-66.12923,-74.5168625,-79.7812775,-75.0119895,-75.267166,-78.00104,-66.08957,-77.67869,-67.8722,-72.044586,-68.30804,-84.68222,-89.548375,-200,-88.0,-83.6935,-72.07035,-200,-89.79971
109,A01,-74.3293,-67.07385,-75.1629,-66.343506,-74.5168625,-79.41306,-75.0119895,-75.145966,-79.22139,-66.94834,-77.75892,-67.9236,-72.2222,-66.63466,-85.135216,-89.33244,-200,-88.0,-83.6935,-72.04798,-200,-89.79971
110,A01,-74.36966,-66.88225,-75.11173,-66.45555,-74.5168625,-79.60572,-75.64025,-75.28502,-79.22139,-66.01523,-77.552585,-67.92544,-72.240776,-66.63466,-85.36032,-89.1887,-200,-88.0,-83.6935,-71.94923,-200,-89.79971
111,A01,-74.3367,-66.76675,-74.66804,-64.79905,-72.05844,-79.438995,-75.504005,-75.30236,-78.12088,-66.06281,-77.981285,-69.08641499999999,-72.211235,-68.565315,-85.149315,-89.13021,-200,-88.0,-83.30479,-71.90282,-200,-89.79971
112,A01,-74.9155,-64.53145,-74.94398,-66.32476,-72.08301,-79.7812775,-75.37157,-75.319214,-78.141884,-66.15687,-78.14955,-67.8553,-72.044586,-68.67163,-84.68222,-89.548375,-200,-88.0,-83.6935,-71.71527,-200,-89.79971
113,A01,-74.232735,-64.53145,-74.75712,-66.24534,-74.5168625,-79.7812775,-75.0119895,-75.145966,-78.138504,-66.94834,-78.24153,-67.83487,-71.99264,-68.918365,-85.22085,-89.548375,-200,-88.0,-83.6935,-72.04798,-200,-89.79971
114,A01,-74.203285,-66.63072,-74.57515,-66.358536,-74.5168625,-79.478165,-75.24279,-75.145966,-79.22139,-66.94834,-77.552585,-67.814995,-71.80354,-66.63466,-85.14047,-89.36527,-200,-88.0,-83.6935,-71.86395,-200,-89.79971
115,A01,-74.29368,-66.474754,-74.66804,-64.79905,-74.5168625,-79.36642,-75.117546,-75.47997,-78.08775,-66.105515,-77.552585,-69.08641499999999,-72.044586,-68.8965,-85.0377,-89.61858,-200,-88.0,-83.589645,-71.89075,-200,-89.79971
116,A01,-74.9155,-66.32287,-74.56169,-64.79905,-74.5168625,-79.7812775,-75.06713,-75.58833,-78.08568,-66.12674,-78.23578,-67.84312,-72.044586,-68.87522,-84.68222,-89.548375,-200,-88.0,-83.86639,-71.822754,-200,-89.79971
117,A01,-74.9155,-64.53145,-74.59526,-66.27883,-74.5168625,-79.7812775,-75.0119895,-75.7415,-78.10725,-66.10008,-78.609886,-67.89414,-72.044586,-68.90183,-84.68222,-89.548375,-200,-88.0,-83.6935,-71.75654,-200,-89.79971
118,A01,-74.19178,-66.408905,-74.39512,-66.20126,-74.5168625,-79.20838,-75.0119895,-75.145966,-79.22139,-66.94834,-77.552585,-67.825874,-71.761,-66.63466,-84.91328,-89.759,-200,-88.0,-83.6935,-72.04798,-200,-89.79971
119,A01,-74.09261,-66.4227,-74.17685,-66.14934,-74.5168625,-79.05505,-75.16046,-75.65242,-79.22139,-66.003365,-77.552585,-69.08641499999999,-71.64902,-66.63466,-84.76794,-89.817055,-200,-88.0,-83.89377,-71.57505,-200,-89.79971
120,A01,-73.97249,-66.41286,-74.66804,-64.79905,-72.13267,-78.906235,-75.298615,-75.56574,-78.198814,-65.909195,-78.69009,-69.08641499999999,-71.586876,-69.11644,-84.60236,-89.92466,-200,-88.0,-83.896324,-71.42159,-200,-89.79971
121,A01,-74.9155,-64.53145,-74.03366,-64.79905,-72.20643,-79.7812775,-75.45669,-75.457726,-78.28799,-65.84095,-78.86252,-67.877014,-72.044586,-69.348915,-84.68222,-89.548375,-200,-88.0,-83.85086,-71.272064,-200,-89.79971
122,A01,-74.02018,-64.53145,-73.89407,-66.098785,-74.5168625,-79.7812775,-75.0119895,-75.145966,-78.23445,-66.94834,-79.00688,-67.95027,-71.61994,-69.481476,-84.68222,-89.548375,-200,-88.0,-83.6935,-72.04798,-200,-89.79971
123,A01,-74.183914,-66.2871,-73.80417,-66.04955,-74.5168625,-78.83514,-75.65764,-75.145966,-79.22139,-66.94834,-77.552585,-68.02163,-71.72217,-66.63466,-84.58769,-89.548375,-200,-88.0,-84.021645,-71.196045,-200,-89.79971
124,A01,-74.22641,-66.09499,-74.66804,-65.9782,-74.5168625,-78.912224,-75.689125,-75.659225,-78.43904,-65.82127,-77.552585,-69.08641499999999,-71.70535,-69.517006,-84.670456,-89.548375,-200,-88.0,-84.18779,-71.49287,-200,-89.79971
125,A01,-74.9155,-64.53145,-74.66804,-64.79905,-74.5168625,-79.7812775,-75.649605,-75.80837,-78.52196,-65.732086,-78.93635,-67.99779,-72.044586,-69.69166,-84.68222,-89.548375,-200,-88.0,-84.254524,-71.31953,-200,-89.79971
126,A01,-74.9155,-64.53145,-73.69346,-64.79905,-74.5168625,-79.7812775,-75.0119895,-75.145966,-78.64922,-65.64519,-78.891045,-67.99784,-71.73543,-70.024826,-84.68222,-89.548375,-200,-88.0,-83.6935,-72.04798,-200,-89.79971
127,A01,-74.12777,-66.046524,-73.56249,-65.90869,-74.5168625,-78.84159,-75.0119895,-75.145966,-79.22139,-66.94834,-77.552585,-67.92819,-71.83429,-66.63466,-84.68222,-89.548375,-200,-88.0,-83.6935,-72.04798,-200,-89.79971
128,A01,-74.05494,-65.93001,-73.43476,-65.86425,-72.22671,-78.84542,-75.0119895,-75.69558,-79.22139,-65.630196,-77.552585,-69.08641499999999,-71.76872,-66.63466,-84.68222,-89.548375,-200,-88.0,-84.13021,-71.173615,-200,-89.79971
129,A01,-74.23952,-65.8164,-74.66804,-64.79905,-72.246346,-78.72883,-75.727806,-75.81969,-79.22139,-65.66195,-78.91693,-69.08641499999999,-72.044586,-70.14041,-84.48517,-89.548375,-200,-88.0,-84.17432,-71.07743,-200,-89.79971
130,A01,-74.9155,-64.53145,-73.310165,-64.79905,-72.4168,-79.7812775,-75.780716,-75.9406,-78.58781,-65.64664,-78.96543,-67.97622,-72.044586,-70.32261,-84.68222,-89.548375,-200,-88.0,-84.264305,-70.96063,-200,-89.79971
131,A01,-74.41942,-64.53145,-73.34885,-65.79771,-74.5168625,-78.61546,-75.0119895,-75.145966,-79.22139,-66.94834,-78.98946,-67.97677,-71.82024,-66.63466,-84.690056,-89.548375,-200,-88.0,-83.6935,-72.04798,-200,-89.79971
132,A01,-74.571655,-65.75161,-73.4323,-65.73285,-74.5168625,-78.552986,-76.11106,-75.91869,-79.22139,-66.94834,-77.552585,-68.04657,-71.75524,-66.63466,-84.81735,-89.548375,-200,-88.0,-83.6935,-72.04798,-200,-89.79971
133,A01,-74.58154,-65.66546,-74.66804,-64.79905,-74.5168625,-78.56363,-76.20122,-75.874115,-78.59734,-65.60862,-77.552585,-69.08641499999999,-71.783875,-70.17634,-84.68222,-89.548375,-200,-88.0,-84.42231,-70.938576,-200,-89.79971
134,A01,-74.9155,-65.58143,-73.30832,-64.79905,-72.53181,-78.57398,-76.335365,-75.80749,-78.62973,-65.5946,-79.05926,-68.045494,-72.044586,-70.01065,-84.68222,-89.548375,-200,-88.0,-84.55282,-70.91706,-200,-89.79971
135,A01,-74.9155,-64.53145,-73.18734,-65.73903,-74.5168625,-79.7812775,-75.0119895,-75.74254,-78.66131,-65.58092,-79.2661,-68.04445,-71.78884,-69.82605,-84.68222,-89.548375,-200,-88.0,-84.679955,-70.87318,-200,-89.79971
136,A01,-74.49901,-65.54523,-73.069275,-65.72197,-74.5168625,-79.00991,-75.0119895,-75.145966,-79.22139,-66.94834,-79.42158,-67.95158,-71.77076,-66.63466,-84.94116,-89.548375,-200,-88.0,-83.6935,-72.04798,-200,-89.79971
137,A01,-74.51054,-65.441345,-74.66804,-65.68229,-74.5168625,-79.080444,-76.39689,-75.679214,-79.22139,-65.75129,-77.552585,-69.08641499999999,-71.68445,-66.63466,-84.79971,-89.548375,-200,-88.0,-84.570984,-72.04798,-200,-89.79971
138,A01,-74.72845,-65.47691,-74.66804,-64.79905,-72.743126,-79.7812775,-76.31861,-75.57138,-78.96814,-65.73406,-79.411865,-69.08641499999999,-72.044586,-69.76104,-84.68222,-89.548375,-200,-88.0,-84.46479,-71.12748,-200,-89.79971
139,A01,-74.9155,-64.53145,-72.999504,-64.79905,-74.5168625,-79.7812775,-76.17326,-75.39722,-79.10665,-65.694374,-79.40239,-67.88391,-72.044586,-69.766525,-84.68222,-89.548375,-200,-88.0,-84.26856,-71.42126,-200,-89.79971
140,A01,-74.62004,-64.53145,-72.931404,-65.64359,-74.5168625,-79.03151,-75.0119895,-75.145966,-79.150055,-66.94834,-79.25537,-67.95524,-71.64595,-69.63432,-84.68222,-89.548375,-200,-88.0,-83.6935,-72.04798,-200,-89.79971
141,A01,-74.51429,-65.44325,-72.8876,-65.81252,-74.5168625,-79.03077,-76.12336,-75.365135,-79.22139,-66.94834,-77.552585,-68.09339,-71.60838,-66.63466,-84.757,-89.98221,-200,-88.0,-83.6935,-71.45724,-200,-89.79971
142,A01,-74.41112,-65.47868,-74.66804,-64.79905,-74.5168625,-79.03005,-76.05176,-75.31091,-79.05506,-65.998474,-77.552585,-69.08641499999999,-71.526146,-69.78003,-84.81007,-89.813545,-200,-88.0,-84.26235,-71.44683,-200,-89.79971
143,A01,-74.31045,-65.467804,-72.82219,-64.79905,-74.5168625,-79.09937,-75.959015,-75.25802,-78.98524,-66.94834,-79.24952,-69.08641499999999,-72.044586,-69.830765,-84.68222,-89.548375,-200,-88.0,-84.27938,-71.436676,-200,-89.79971
144,A01,-74.9155,-64.53145,-72.87147,-65.74805,-72.77432,-79.7812775,-75.0119895,-75.145966,-78.91711,-65.975685,-79.35825,-68.068436,-71.49141,-70.017204,-84.68222,-89.548375,-200,-88.0,-84.088585,-72.04798,-200,-89.79971
145,A01,-74.28058,-65.36636,-72.919586,-65.68514,-74.5168625,-79.23677,-75.0119895,-75.145966,-79.22139,-66.94834,-77.552585,-68.04408,-71.457504,-66.63466,-84.72019,-89.548375,-200,-88.0,-83.6935,-72.04798,-200,-89.79971
146,A01,-74.27419,-65.3127,-74.66804,-65.62377,-74.5168625,-79.324196,-76.05137,-75.13785,-79.22139,-66.090195,-77.552585,-68.02032,-71.3563,-66.63466,-84.58564,-89.548375,-200,-88.0,-83.92552,-71.35865,-200,-89.79971
147,A01,-74.9155,-65.237656,-74.66804,-64.79905,-72.804596,-79.45577,-76.11866,-74.974945,-78.8962,-66.24747,-79.258644,-69.08641499999999,-72.044586,-70.06239,-84.68222,-89.548375,-200,-88.0,-84.01909,-71.30516,-200,-89.79971
148,A01,-74.9155,-64.53145,-72.943985,-65.56389,-74.5168625,-79.7812775,-76.184326,-75.043884,-78.807526,-66.44643,-79.13863,-68.065315,-72.044586,-70.174774,-84.68222,-89.548375,-200,-88.0,-84.11035,-71.29825,-200,-89.79971
149,A01,-74.31342,-65.20965,-72.877556,-65.528244,-74.5168625,-79.7812775,-75.0119895,-75.145966,-78.743706,-66.94834,-79.02152,-68.10924,-71.52964,-70.239,-84.68222,-89.548375,-200,-88.0,-83.6935,-72.04798,-200,-89.79971
150,A01,-74.2836,-65.09188,-72.7676,-65.74382,-74.5168625,-79.398964,-76.29393,-75.06564,-79.22139,-66.94834,-77.552585,-68.12944,-71.630905,-66.63466,-84.66573,-89.769905,-200,-88.0,-83.6935,-71.26887,-200,-89.79971
151,A01,-74.43591,-65.04464,-74.66804,-64.79905,-74.5168625,-79.43593,-76.28725,-74.99596,-78.79493,-66.5044,-77.552585,-69.08641499999999,-71.57137,-70.25628,-84.556564,-89.607605,-200,-88.0,-84.26805,-71.39842,-200,-89.79971
152,A01,-74.9155,-64.998505,-72.66022,-64.79905,-72.93229,-79.7812775,-76.30343,-74.88253,-78.731544,-66.65171,-79.021034,-68.194466,-72.044586,-70.069046,-84.68222,-89.548375,-200,-88.0,-84.421906,-71.43459,-200,-89.79971
153,A01,-74.9155,-64.53145,-72.60035,-65.72691,-74.5168625,-79.7812775,-75.0119895,-75.145966,-78.737625,-66.81817,-78.95236,-68.348465,-71.55846,-69.954216,-84.68222,-89.548375,-200,-88.0,-83.6935,-72.04798,-200,-89.79971
154,A01,-74.33543,-64.976,-72.54187,-65.687706,-74.5168625,-79.44893,-75.0119895,-75.145966,-79.22139,-66.94834,-77.552585,-68.47623,-71.47809,-66.63466,-84.54357,-89.425865,-200,-88.0,-83.6935,-72.04798,-200,-89.79971
155,A01,-74.9155,-64.908966,-74.66804,-65.64943,-72.933945,-79.7812775,-76.409935,-74.74913,-79.22139,-66.89017,-77.552585,-69.08641499999999,-71.44474,-66.63466,-84.41449,-89.548375,-200,-88.0,-84.252525,-71.35709,-200,-89.79971
156,A01,-74.350464,-64.8435,-74.66804,-64.79905,-72.95991,-79.507614,-76.53657,-74.64155,-78.6983,-66.960464,-79.02155,-69.08641499999999,-72.044586,-70.33994,-84.2887,-89.548375,-200,-88.0,-84.11003,-71.25887,-200,-89.79971
157,A01,-74.9155,-64.53145,-72.61958,-64.79905,-72.98513,-79.7812775,-76.84123,-74.49126,-78.65991,-67.00652,-79.202484,-68.46547,-72.044586,-70.44529,-84.68222,-89.548375,-200,-88.0,-83.6935,-71.16294,-200,-89.79971
158,A01,-74.27473,-64.53145,-72.51585,-65.61207,-74.5168625,-79.7812775,-75.0119895,-75.145966,-79.22139,-66.94834,-77.552585,-68.45496,-71.61506,-70.57074,-84.513824,-89.548375,-200,-88.0,-83.6935,-72.04798,-200,-89.79971
159,A01,-74.33627,-64.757065,-72.52671,-65.59822,-74.5168625,-79.42706,-76.84482,-75.145966,-79.22139,-66.94834,-77.552585,-68.51234,-71.73635,-66.63466,-84.594475,-89.53477,-200,-88.0,-84.19857,-71.15927,-200,-89.79971
160,A01,-74.37381,-64.69511,-74.66804,-64.79905,-74.5168625,-79.39435,-76.75799,-74.48015,-78.735344,-66.93868,-79.447075,-69.08641499999999,-71.71978,-70.76093,-84.55766,-89.59327,-200,-88.0,-84.28498,-71.268135,-200,-89.79971
161,A01,-74.9155,-64.63458,-72.76159,-64.79905,-74.5168625,-79.7812775,-76.56038,-74.537056,-78.809006,-66.89498,-79.52747,-68.5909,-72.044586,-70.76632,-84.68222,-89.548375,-200,-88.0,-84.34663,-71.37447,-200,-89.79971
162,A01,-74.9155,-64.53145,-72.879,-65.56209,-74.5168625,-79.7812775,-75.0119895,-75.145966,-78.971115,-66.852295,-79.312096,-68.62261,-71.41124,-70.70401,-84.68222,-89.548375,-200,-88.0,-83.6935,-72.04798,-200,-89.79971
163,A01,-74.27521,-64.57546,-73.016106,-65.571976,-74.5168625,-79.45399,-75.0119895,-75.145966,-79.22139,-66.94834,-77.552585,-68.60861,-71.13233,-66.63466,-84.42959,-89.60289,-200,-88.0,-83.6935,-72.04798,-200,-89.79971
164,A01,-74.17891,-64.56255,-74.66804,-65.581635,-74.5168625,-79.48932,-76.50266,-74.57007,-79.22139,-66.81061,-77.552585,-69.08641499999999,-70.859886,-66.63466,-84.30469,-89.548375,-200,-88.0,-84.18002,-71.2987,-200,-89.79971
165,A01,-74.062355,-64.61718,-74.66804,-64.79905,-74.5168625,-79.523796,-76.62649,-74.57976,-79.016815,-66.88233,-79.05662,-69.08641499999999,-72.044586,-70.64315,-84.13695,-89.548375,-200,-88.0,-83.94942,-71.269554,-200,-89.79971
166,A01,-74.9155,-64.53145,-73.01575,-65.4558,-74.5168625,-79.7812775,-76.54487,-74.63427,-79.03894,-66.95239,-79.25841,-68.63988,-72.044586,-70.56122,-84.68222,-89.548375,-200,-88.0,-83.97319,-71.46535,-200,-89.79971
167,A01,-74.03847,-64.625755,-73.08252,-65.33292,-74.5168625,-79.48907,-75.0119895,-75.145966,-79.10553,-66.94834,-79.38784,-68.67042,-70.93035,-70.50366,-84.01918,-89.70661,-200,-88.0,-83.6935,-72.04798,-200,-89.79971
168,A01,-73.970184,-64.61175,-74.66804,-65.16788,-74.5168625,-79.43242,-76.48764,-74.619995,-79.22139,-67.04329,-77.552585,-68.70026,-71.02162,-66.63466,-83.9043,-89.8076,-200,-88.0,-84.109436,-72.04798,-200,-89.79971
169,A01,-73.90349,-64.754684,-74.66804,-64.79905,-74.5168625,-79.37713,-76.40926,-74.83094,-79.12563,-67.10964,-79.559296,-69.08641499999999,-71.04355,-70.492355,-83.79221,-89.88249,-200,-88.0,-84.08438,-71.83594,-200,-89.79971
170,A01,-74.9155,-64.87199,-72.90177,-64.79905,-73.22705,-79.7812775,-76.40007,-74.879684,-79.12281,-67.19689,-79.5242,-69.13309,-72.044586,-70.48131,-84.68222,-89.548375,-200,-88.0,-84.03735,-71.906815,-200,-89.79971
171,A01,-74.9155,-64.53145,-72.76985,-65.02917,-73.341896,-79.7812775,-75.0119895,-75.145966,-79.03029,-67.25972,-79.64735,-69.10769,-71.08737,-70.40324,-84.68222,-89.548375,-200,-88.0,-83.6935,-72.04798,-200,-89.79971
172,A01,-73.81589,-64.78544,-72.70797,-64.98357,-74.5168625,-79.30045,-75.0119895,-75.145966,-79.22139,-66.94834,-79.65527,-69.15008,-71.15258,-66.63466,-83.81978,-89.72146,-200,-88.0,-83.6935,-72.04798,-200,-89.79971
173,A01,-73.75274,-64.96896,-74.66804,-64.87165,-74.5168625,-79.49774,-76.189125,-74.85993,-79.22139,-67.14191,-77.552585,-69.08641499999999,-71.19392,-66.63466,-83.595985,-89.89134,-200,-88.0,-83.87871,-71.81935,-200,-89.79971
174,A01,-73.69104,-65.17064,-74.66804,-64.79905,-73.59741,-79.7812775,-76.00547,-74.77331,-79.05203,-67.00441,-79.64056,-69.08641499999999,-72.044586,-70.48385,-83.40034,-89.548375,-200,-88.0,-83.72377,-71.733894,-200,-89.79971
175,A01,-74.9155,-64.53145,-72.89314,-64.73988,-74.5168625,-79.7812775,-75.82604,-74.68868,-79.1181,-66.89243,-79.62618,-69.169106,-72.044586,-70.65221,-84.68222,-89.548375,-200,-88.0,-83.6935,-71.67275,-200,-89.79971
176,A01,-73.69796,-64.53145,-72.962494,-64.58873,-74.5168625,-79.55443,-75.0119895,-75.145966,-79.272255,-66.94834,-77.552585,-69.1877,-71.43558,-70.86147,-83.391235,-89.548375,-200,-88.0,-83.6935,-72.04798,-200,-89.79971
177,A01,-73.81666,-65.27844,-72.85177,-64.64278,-74.5168625,-79.49663,-75.76274,-74.60601,-79.22139,-67.073746,-77.552585,-69.25059,-71.47054,-66.63466,-83.60939,-89.73088,-200,-88.0,-83.820015,-71.568306,-200,-89.79971
178,A01,-74.9155,-65.182976,-74.66804,-64.79905,-74.5168625,-79.50801,-75.70089,-74.52524,-79.22139,-67.27327,-77.552585,-69.08641499999999,-71.8175,-70.70795,-83.64092,-89.57451,-200,-88.0,-83.891525,-71.46624,-200,-89.79971
179,A01,-74.9155,-64.53145,-72.76586,-64.79905,-73.65481,-79.7812775,-75.79708,-74.60303,-79.082184,-67.401215,-79.4103,-69.22263,-72.044586,-70.5803,-84.68222,-89.548375,-200,-88.0,-84.006325,-71.50049,-200,-89.79971
180,A01,-74.9155,-64.53145,-72.79338,-64.60598,-74.5168625,-79.7812775,-75.0119895,-75.145966,-78.96853,-66.94834,-79.33387,-69.262344,-71.77691,-70.500275,-84.68222,-89.548375,-200,-88.0,-83.6935,-72.04798,-200,-89.79971
181,A01,-73.82076,-65.111984,-72.864845,-64.48048,-74.5168625,-79.586876,-75.64507,-75.145966,-79.22139,-66.94834,-77.552585,-69.36814,-71.82653,-66.63466,-83.53579,-89.46846,-200,-88.0,-83.6935,-72.04798,-200,-89.79971
182,A01,-73.73532,-65.46622,-74.66804,-64.33548,-74.5168625,-79.61876,-75.47419,-74.47766,-79.22139,-67.280594,-77.552585,-69.08641499999999,-71.852715,-66.63466,-83.38789,-89.43449,-200,-88.0,-83.8939,-71.66789,-200,-89.79971
183,A01,-73.651825,-65.634125,-74.66804,-64.79905,-74.067764,-79.830246,-75.28486,-74.377525,-78.96923,-67.16272,-79.32639,-69.08641499999999,-72.044586,-70.51144,-84.68222,-89.548375,-200,-88.0,-83.761635,-71.89843,-200,-89.79971
184,A01,-74.9155,-64.53145,-72.73418,-64.35034,-74.5168625,-79.7812775,-75.099846,-74.30203,-78.96992,-67.15909,-79.2967,-69.31528,-72.044586,-70.74566,-84.68222,-89.548375,-200,-88.0,-83.60999,-72.05682,-200,-89.79971
185,A01,-73.52555,-64.53145,-72.60646,-64.32016,-74.5168625,-79.72145,-75.0119895,-75.145966,-79.22139,-66.94834,-77.552585,-69.26362,-72.16825,-70.99688,-84.68222,-89.539894,-200,-88.0,-83.6935,-72.04798,-200,-89.79971
186,A01,-73.469154,-65.553154,-72.5039,-64.24598,-74.5168625,-79.6602,-75.09762,-74.36231,-79.22139,-66.94834,-77.552585,-69.213135,-72.32057,-66.63466,-83.51476,-89.64268,-200,-88.0,-83.6935,-72.36769,-200,-89.79971
187,A01,-73.45868,-65.6522,-74.66804,-64.79905,-74.5168625,-79.57789,-75.18469,-74.48821,-78.903595,-67.35628,-79.155815,-69.08641499999999,-72.358,-70.9077,-83.77415,-89.74291,-200,-88.0,-83.66356,-72.31492,-200,-89.79971
188,A01,-74.9155,-65.63768,-72.40365,-64.79905,-74.23228,-79.7812775,-75.091354,-74.38802,-78.83878,-67.259155,-79.21942,-69.18609,-72.044586,-70.73132,-84.68222,-89.548375,-200,-88.0,-83.6935,-72.26334,-200,-89.79971
189,A01,-74.9155,-64.53145,-72.35016,-64.17349,-74.2741,-79.7812775,-75.0119895,-75.145966,-78.84238,-67.16423,-79.14746,-69.13737,-72.149506,-70.759605,-84.68222,-89.548375,-200,-88.0,-83.6935,-72.04798,-200,-89.79971
190,A01,-73.40382,-65.55671,-72.25339,-64.16962,-74.5168625,-79.69974,-75.0119895,-75.145966,-79.22139,-66.94834,-77.552585,-69.156586,-72.05708,-66.63466,-83.734116,-89.633995,-200,-88.0,-83.6935,-72.04798,-200,-89.79971
191,A01,-73.372505,-65.54432,-74.66804,-64.16583,-74.5168625,-79.81876,-74.93325,-74.2678,-79.22139,-67.093735,-77.552585,-69.08641499999999,-72.10034,-66.63466,-83.55976,-89.77994,-200,-88.0,-83.65559,-72.279755,-200,-89.79971
192,A01,-73.31961,-65.73242,-74.66804,-64.79905,-74.5168625,-79.935036,-74.75644,-74.17261,-78.868195,-66.958015,-79.07714,-69.08641499999999,-72.044586,-70.742676,-84.68222,-89.99098,-200,-88.0,-83.551414,-72.451645,-200,-89.79971
193,A01,-74.9155,-64.53145,-72.358955,-64.79905,-74.5168625,-79.7812775,-74.53907,-74.079575,-78.87113,-66.825356,-78.98609,-69.17537,-72.044586,-70.81525,-84.68222,-89.548375,-200,-88.0,-83.42727,-72.04798,-200,-89.79971
194,A01,-73.24563,-65.76061,-72.57332,-64.11752,-74.5168625,-80.18319,-75.0119895,-75.145966,-78.874,-66.94834,-77.552585,-69.19373,-72.27618,-70.86391,-83.38948,-89.548375,-200,-88.0,-83.6935,-72.04798,-200,-89.79971
195,A01,-73.17332,-65.63253,-72.760635,-64.07031,-74.5168625,-80.04461,-74.50479,-75.145966,-79.22139,-66.82925,-77.552585,-69.21168,-72.58156,-66.63466,-83.47074,-89.548375,-200,-88.0,-83.6935,-72.93128,-200,-89.79971
196,A01,-73.08037,-65.507324,-74.66804,-64.79905,-74.5168625,-79.90921,-74.47128,-74.122375,-78.921364,-66.78854,-77.552585,-69.08641499999999,-72.85782,-70.978264,-84.68222,-89.548375,-200,-88.0,-83.52948,-73.3111,-200,-89.79971
197,A01,-74.9155,-64.53145,-72.677055,-64.79905,-74.5168625,-79.7812775,-74.39402,-74.14193,-78.98993,-66.74876,-78.874794,-69.16246,-72.044586,-71.156815,-84.68222,-89.548375,-200,-88.0,-83.67404,-73.704605,-200,-89.79971
198,A01,-74.9155,-64.53145,-72.573135,-64.046455,-74.5168625,-79.7812775,-75.0119895,-75.145966,-79.056946,-66.70986,-78.83296,-69.11436,-72.044586,-71.42035,-84.68222,-89.548375,-200,-88.0,-83.6935,-72.04798,-200,-89.79971
199,A01,-73.01178,-65.584946,-72.82697,-64.00086,-74.5168625,-80.1575,-75.0119895,-75.145966,-79.22139,-66.94834,-77.552585,-69.156296,-72.905464,-66.63466,-83.325226,-89.548375,-200,-88.0,-83.6935,-72.04798,-200,-89.79971
200,A01,-72.967,-65.54973,-74.66804,-63.934025,-74.5168625,-80.24348,-74.25174,-74.005135,-79.22139,-66.60514,-77.552585,-69.08641499999999,-72.974266,-66.63466,-83.22803,-89.548375,-200,-88.0,-83.569664,-73.82237,-200,-89.79971
201,A01,-72.92323,-65.55973,-74.66804,-64.79905,-74.5168625,-80.39458,-74.15716,-73.87143,-79.12245,-66.525,-78.9036,-69.08641499999999,-72.044586,-71.6557,-84.68222,-89.548375,-200,-88.0,-83.48998,-73.93749,-200,-89.79971
202,A01,-74.9155,-64.53145,-72.98628,-63.913227,-74.5168625,-79.7812775,-75.0119895,-73.74074,-79.22139,-66.42444,-78.92805,-69.08612,-72.044586,-71.88576,-84.68222,-89.548375,-200,-88.0,-83.3898,-74.0278,-200,-89.79971
