,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
105,A11,-77.92231,-77.08812,-76.1546,-71.98053,-67.69038,-71.65881,-69.30161749999999,-56.014763,-80.48782,-80.951225,-200,-200,-83.86688,-87.01677,-75.994514,-64.2481,-81.11364,-85.92708,-67.55664,-88.155426,-81.39542,-87.680285
106,A11,-77.92231,-78.08198,-76.15088,-73.33325,-67.64819,-71.54484,-68.224335,-55.72724,-80.49533,-80.951225,-200,-200,-85.65111,-87.9925925,-75.994514,-67.863556,-81.13542,-85.90429,-67.44657,-88.74536,-81.39542,-87.00298
107,A11,-77.92231,-76.91391,-76.26713,-73.30105,-68.69768,-72.098847,-68.194984,-55.685978,-80.49533,-78.39051,-200,-200,-83.94926,-87.9925925,-75.61833,-67.863556,-81.15657,-85.83324,-67.36364,-88.74536,-82.08972,-86.9518
108,A11,-77.70279,-76.74477,-76.45186,-73.29381,-68.69768,-72.098847,-68.14255,-55.645836,-80.65033,-78.25738,-200,-200,-84.054955,-87.041176,-75.7246,-64.337425,-82.258514,-86.25737,-69.79024,-88.74536,-82.01413,-86.90224
109,A11,-77.51597,-76.58049,-75.546425,-71.98053,-67.70657,-71.458496,-69.30161749999999,-56.014763,-80.7583,-78.12816,-200,-200,-84.41618,-86.99076,-75.82788,-64.258224,-81.10404,-86.25737,-69.79024,-88.1219,-81.39542,-87.680285
110,A11,-77.33441,-78.08198,-76.488716,-73.16689,-67.763214,-71.350365,-68.258194,-55.74917,-80.49533,-80.951225,-200,-200,-85.65111,-87.9925925,-75.994514,-64.18114,-81.07726,-86.25737,-67.45081,-88.03241,-81.39542,-87.680285
111,A11,-77.92231,-78.08198,-76.61951,-73.043465,-67.769035,-71.26943,-68.37073,-55.802418,-80.49533,-78.0027,-200,-200,-85.65111,-87.9925925,-75.61546,-67.863556,-81.027084,-85.88601,-67.60727,-87.94647,-82.13557,-86.92995
112,A11,-77.18199,-76.49365,-76.67583,-72.89958,-68.69768,-72.098847,-68.6222,-55.830666,-80.78897,-77.8565,-200,-200,-84.71417,-86.84352,-75.40892,-64.129684,-82.258514,-86.25737,-67.78328,-88.74536,-82.20504,-86.9317
113,A11,-77.03378,-76.65082,-75.546425,-71.98053,-67.75022,-72.098847,-69.30161749999999,-56.014763,-80.671265,-77.95699,-200,-200,-84.72147,-86.77396,-75.51859,-64.1972,-81.26706,-86.25737,-69.79024,-88.74536,-82.27255,-87.680285
114,A11,-77.34354,-76.85172,-75.546425,-72.90196,-67.73195,-71.31107,-69.30161749999999,-56.014763,-80.58145,-80.951225,-200,-200,-84.703156,-86.73075,-75.994514,-64.33332,-81.62026,-85.791756,-67.6935,-87.86388,-81.39542,-87.680285
115,A11,-77.92231,-78.08198,-76.58912,-72.80965,-67.78696,-71.35156,-68.6547,-55.85817,-80.49533,-80.951225,-200,-200,-85.65111,-87.9925925,-75.458626,-67.863556,-81.89211,-86.038345,-67.77172,-87.86765,-82.26599,-87.680285
116,A11,-77.92231,-76.68746,-76.575264,-72.8849,-68.69768,-72.098847,-68.82748,-55.884956,-80.49533,-77.933876,-200,-200,-84.78637,-86.688774,-75.4952,-64.44251,-82.258514,-86.01336,-67.75352,-87.95368,-82.42743,-86.95836
117,A11,-77.24013,-76.45604,-75.546425,-72.88761,-68.69768,-72.098847,-69.30161749999999,-55.95784,-80.42115,-78.031715,-200,-200,-84.64117,-86.64798,-75.64909,-64.502205,-82.258514,-86.25737,-69.79024,-88.74536,-82.488884,-86.8601
118,A11,-77.28189,-76.30233,-75.546425,-71.98053,-67.719635,-71.390945,-69.30161749999999,-56.014763,-80.38668,-80.951225,-200,-200,-84.65012,-86.53614,-75.994514,-64.49051,-81.87087,-86.25737,-67.82988,-87.95494,-81.39542,-87.680285
119,A11,-77.92231,-78.08198,-76.514854,-72.72604,-67.82263,-71.238785,-68.948814,-56.168884,-80.49533,-80.951225,-200,-200,-85.65111,-87.9925925,-75.994514,-64.50234,-81.9214,-86.25737,-67.951164,-87.956154,-81.39542,-87.680285
120,A11,-77.92231,-76.22396,-76.29223,-72.73245,-67.8988,-71.09073,-69.20739,-56.327946,-80.49533,-78.12685,-200,-200,-85.65111,-87.9925925,-75.728134,-67.863556,-82.20716,-86.03701,-68.13949,-88.01077,-82.81056,-86.88825
121,A11,-77.39352,-76.12403,-76.09869,-72.621994,-68.69768,-72.098847,-69.36593,-56.45972,-80.35319,-78.26715,-200,-200,-84.80775,-86.64316,-75.78157,-64.53706,-82.258514,-86.0839,-68.34629,-88.74536,-83.004906,-86.91558
122,A11,-77.549355,-75.932396,-75.546425,-71.98053,-67.92511,-71.1359,-69.30161749999999,-56.014763,-80.22437,-80.951225,-200,-200,-84.787796,-86.72335,-76.02128,-64.61717,-82.258514,-86.25737,-69.79024,-88.74536,-81.39542,-87.680285
123,A11,-77.53643,-78.08198,-76.119675,-72.51437,-67.78404,-70.991165,-69.33412,-56.014763,-80.31489,-80.951225,-200,-200,-85.65111,-86.944214,-75.994514,-64.71837,-82.1551,-85.915245,-68.24509,-88.08999,-81.39542,-87.680285
124,A11,-77.92231,-78.08198,-76.023964,-72.59535,-67.694244,-70.8032,-69.44252,-56.564972,-80.49533,-80.951225,-200,-200,-85.65111,-87.9925925,-76.13777,-67.863556,-82.01032,-85.8698,-68.49495,-88.21908,-82.933815,-87.680285
125,A11,-77.92231,-75.792854,-75.953865,-72.558365,-68.69768,-72.098847,-69.54817,-56.551903,-80.140144,-78.21317,-200,-200,-84.71928,-87.9925925,-75.994514,-64.72486,-82.258514,-85.70727,-68.59939,-88.29164,-82.793846,-87.680285
126,A11,-77.35964,-75.89155,-75.546425,-72.522316,-67.79611,-72.098847,-69.58176,-56.469894,-80.13681,-78.49289,-200,-200,-84.79954,-86.94554,-76.18092,-64.7772,-82.258514,-86.25737,-69.79024,-88.74536,-82.72813,-86.86871
127,A11,-77.18745,-76.17486,-75.546425,-71.98053,-67.706566,-70.94856,-69.30161749999999,-56.014763,-80.10983,-80.951225,-200,-200,-84.853134,-87.13609,-75.994514,-64.73639,-82.258514,-86.25737,-68.49299,-88.74536,-81.39542,-87.680285
128,A11,-77.13639,-78.08198,-75.95493,-72.46408,-67.619385,-70.94977,-69.660675,-56.459064,-80.49533,-80.951225,-200,-200,-85.65111,-87.9925925,-75.994514,-67.863556,-82.22121,-85.61982,-68.43543,-88.206375,-81.39542,-87.680285
129,A11,-77.92231,-76.287476,-76.16377,-72.54556,-68.69768,-70.95094,-69.64545,-56.471508,-80.49533,-78.646835,-200,-200,-84.83244,-87.9925925,-76.06056,-67.863556,-82.4968,-85.5582,-68.35626,-88.355415,-82.66413,-87.680285
130,A11,-77.10993,-76.373924,-76.34436,-72.441,-68.69768,-72.098847,-69.6536,-56.52957,-80.17821,-78.86746,-200,-200,-84.71571,-87.34518,-75.98961,-64.719505,-82.258514,-85.498184,-69.79024,-88.74536,-82.64859,-86.944984
131,A11,-77.293236,-76.574326,-75.546425,-71.98053,-67.53448,-72.098847,-69.30161749999999,-56.014763,-80.29195,-80.951225,-200,-200,-84.65037,-87.431145,-75.994514,-65.02349,-82.258514,-86.25737,-69.79024,-88.74536,-82.65679,-87.680285
132,A11,-77.40235,-78.08198,-76.566475,-72.66051,-67.52197,-71.25478,-69.59267,-56.014763,-80.33212,-80.951225,-200,-200,-84.53888,-87.46795,-75.994514,-65.342926,-82.67193,-85.533325,-68.5551,-88.474106,-81.39542,-87.680285
133,A11,-77.92231,-78.08198,-76.76014,-72.73707,-67.50979,-71.43472,-69.739555,-56.654984,-80.49533,-80.951225,-200,-200,-85.65111,-87.9925925,-75.98985,-67.863556,-82.84256,-85.75428,-68.72606,-88.690605,-82.50179,-87.14035
134,A11,-77.92231,-76.74647,-76.90319,-72.788864,-68.69768,-72.098847,-69.745514,-56.845997,-80.49533,-79.058754,-200,-200,-84.66934,-87.55059,-75.897736,-65.5405,-82.258514,-85.99285,-68.82404,-88.74536,-82.35074,-87.25774
135,A11,-77.50871,-76.6598,-75.546425,-71.98053,-67.63763,-72.098847,-69.30161749999999,-57.078064,-80.32433,-79.17467,-200,-200,-84.677216,-87.49106,-76.01532,-65.64213,-82.258514,-86.25737,-69.79024,-88.74536,-82.412155,-87.37185
136,A11,-77.72785,-76.5753,-75.546425,-71.98053,-67.85513,-71.47101,-69.30161749999999,-56.014763,-80.29335,-80.951225,-200,-200,-84.66115,-87.40977,-75.994514,-65.74132,-82.892685,-86.25737,-68.91963,-88.74536,-81.39542,-87.680285
137,A11,-77.92231,-78.08198,-76.882515,-72.770836,-68.02077,-71.50638,-69.68276,-56.984993,-80.49533,-80.951225,-200,-200,-85.65111,-87.9925925,-75.994514,-67.863556,-82.91836,-85.946556,-69.0586,-88.82461,-81.39542,-87.680285
138,A11,-77.92231,-76.838585,-76.93091,-72.68478,-68.69768,-71.56395,-69.826935,-57.008125,-80.49533,-79.357765,-200,-200,-84.85843,-87.9925925,-75.94596,-67.863556,-82.80457,-85.994156,-69.03444,-88.82901,-82.51829,-87.53075
139,A11,-77.8263,-76.93431,-77.02377,-72.69196,-68.69768,-72.098847,-69.83088,-57.07622,-80.33318,-79.62949,-200,-200,-84.88535,-87.42348,-75.85535,-66.04271,-82.258514,-86.04056,-69.79024,-88.74536,-82.506325,-87.75696
140,A11,-77.92231,-77.00471,-75.546425,-71.98053,-68.08969,-71.712265,-69.30161749999999,-56.014763,-80.55827,-79.70798,-200,-200,-85.65111,-87.59911,-75.994514,-66.54123,-82.258514,-86.25737,-69.79024,-88.74536,-82.42552,-87.680285
141,A11,-78.13077,-78.08198,-76.93207,-72.63069,-68.06453,-71.787895,-69.30161749999999,-57.301804,-80.63823,-80.951225,-200,-200,-85.65111,-87.58525,-75.994514,-67.863556,-82.73982,-86.25737,-69.05644,-88.833275,-81.39542,-87.680285
142,A11,-77.92231,-78.08198,-77.02466,-72.52543,-68.04,-71.907585,-69.76645,-57.317654,-80.49533,-80.951225,-200,-200,-85.65111,-87.9925925,-75.994514,-67.863556,-82.60755,-86.03962,-68.96412,-88.787766,-81.39542,-87.73894
143,A11,-77.92231,-77.14215,-77.06956,-72.39998,-68.69768,-72.098847,-69.726295,-57.42384,-80.785706,-79.78446,-200,-200,-84.864525,-87.64101,-75.92744,-66.57431,-82.258514,-86.08479,-68.87401,-88.74536,-82.48474,-87.84006
144,A11,-77.96729,-77.25334,-75.546425,-71.98053,-68.69768,-71.795074,-69.30161749999999,-57.550156,-80.8138,-79.974915,-200,-200,-84.91462,-87.718414,-76.1351,-66.606606,-82.258514,-86.25737,-69.79024,-88.74536,-82.47361,-87.89116
145,A11,-77.8307,-78.08198,-75.546425,-71.98053,-68.2001,-71.75398,-69.30161749999999,-56.014763,-80.77192,-80.951225,-200,-200,-84.96341,-87.862915,-75.994514,-66.63814,-82.47856,-86.25737,-68.83146,-88.74536,-81.39542,-87.680285
146,A11,-77.7203,-78.08198,-77.13609,-72.25484,-68.19551,-71.7139,-69.73251,-57.582966,-80.49533,-80.951225,-200,-200,-85.65111,-87.9925925,-75.994514,-67.863556,-82.62832,-86.08284,-68.994026,-88.694214,-81.39542,-87.680285
147,A11,-77.92231,-77.361824,-77.087654,-72.1358,-68.69768,-72.098847,-69.94268,-57.637604,-80.49533,-80.06803,-200,-200,-85.65111,-87.9925925,-76.040596,-67.863556,-82.258514,-86.01205,-69.10742,-88.65257,-82.393974,-87.7522
148,A11,-77.749504,-77.467674,-77.04036,-71.97433,-68.69768,-72.098847,-70.21581,-57.71354,-80.49533,-80.15881,-200,-200,-85.150986,-87.98088,-75.97121,-66.89498,-82.258514,-86.25737,-69.79024,-88.74536,-82.33918,-87.6169
149,A11,-77.686844,-77.639336,-75.546425,-71.98053,-68.168106,-71.76607,-69.30161749999999,-56.014763,-80.823265,-80.951225,-200,-200,-85.28718,-88.02717,-75.90349,-66.91994,-82.545135,-86.25737,-69.79024,-88.74536,-81.39542,-87.680285
150,A11,-77.58017,-78.08198,-77.12996,-71.90709,-68.3016,-71.74861,-70.23356,-57.787693,-80.96535,-80.951225,-200,-200,-85.65111,-87.9925925,-75.994514,-66.944305,-82.41821,-86.057625,-69.08236,-88.74536,-81.39542,-87.680285
151,A11,-77.92231,-78.08198,-77.24005,-71.886604,-68.47755,-71.70881,-70.18307,-57.837566,-80.49533,-80.339516,-200,-200,-85.65111,-87.9925925,-75.994514,-67.863556,-82.29438,-86.10208,-69.1031,-88.74536,-82.33143,-87.625885
152,A11,-77.430595,-77.988945,-77.39272,-71.93429,-68.69768,-72.098847,-70.15635,-57.796177,-80.49533,-80.51573,-200,-200,-85.18758,-88.16388,-75.928444,-67.035736,-82.258514,-86.19117,-69.12336,-88.74536,-82.32387,-87.611244
153,A11,-77.76138,-77.94373,-75.546425,-71.98053,-68.60358,-72.098847,-69.30161749999999,-56.014763,-80.8054,-80.664635,-200,-200,-85.275955,-88.09157,-75.994514,-67.14755,-82.258514,-86.25737,-69.79024,-88.74536,-82.270905,-87.620316
154,A11,-77.857506,-77.94501,-75.546425,-71.98053,-68.77214,-71.760895,-69.30161749999999,-56.014763,-80.649376,-80.951225,-200,-200,-85.65111,-87.9925925,-75.994514,-67.27927,-82.356125,-86.25737,-69.25596,-88.636604,-81.39542,-87.680285
155,A11,-77.95135,-78.08198,-77.45155,-72.02594,-68.731804,-71.85714,-69.30161749999999,-57.64322,-80.49533,-80.951225,-200,-200,-85.65111,-87.9925925,-75.994514,-67.863556,-82.34801,-86.04987,-69.40799,-88.59674,-82.19646,-87.680285
156,A11,-77.92231,-77.99161,-77.46392,-71.98031,-68.69768,-72.098847,-70.24307,-57.5388,-80.49533,-80.6494,-200,-200,-85.65111,-87.9925925,-75.99827,-67.863556,-82.36285,-85.934784,-69.4889,-88.74536,-82.10107,-87.680285
157,A11,-77.794044,-78.08241,-75.546425,-71.98075,-68.69768,-72.098847,-69.30161749999999,-57.436802,-80.6574,-80.86343,-200,-200,-85.17703,-88.22641,-76.111824,-67.36294,-82.258514,-86.25737,-69.79024,-88.74536,-82.00796,-87.60587
158,A11,-77.68567,-78.17107,-75.546425,-71.98053,-68.69768,-71.90574,-69.30161749999999,-56.014763,-80.68809,-81.026535,-200,-200,-85.17294,-87.9925925,-76.17732,-67.44467,-82.309135,-86.25737,-69.79024,-88.74536,-81.39542,-87.680285
159,A11,-77.67018,-78.08198,-77.746284,-72.09363,-68.78336,-71.97583,-69.30161749999999,-57.49436,-80.695206,-80.951225,-200,-200,-85.65111,-87.9925925,-75.994514,-67.50205,-82.27941,-86.25737,-69.45539,-88.630775,-81.39542,-87.680285
160,A11,-77.92231,-78.08198,-78.157104,-72.2713,-68.8791,-71.99901,-70.39539,-57.393505,-80.49533,-81.185684,-200,-200,-85.65111,-87.9925925,-75.994514,-67.863556,-82.20504,-85.98179,-69.44515,-88.66385,-81.93974,-87.754425
161,A11,-77.92231,-78.14459,-78.24353,-72.265205,-68.69768,-72.098847,-70.52164,-57.294975,-80.5882,-81.45493,-200,-200,-85.65111,-88.15288,-76.28657,-67.89473,-82.258514,-85.95947,-69.390205,-88.74536,-81.850494,-87.80648
162,A11,-77.767876,-78.322,-75.546425,-71.98053,-68.90452,-72.02164,-69.30161749999999,-56.014763,-80.48377,-81.58114,-200,-200,-85.445496,-88.1494,-76.46111,-68.14378,-82.258514,-86.25737,-69.79024,-88.74536,-81.78599,-87.81096
163,A11,-77.750565,-78.49524,-78.193115,-71.98053,-68.92934,-72.2244,-69.30161749999999,-56.014763,-80.40458,-80.951225,-200,-200,-85.55026,-88.146,-75.994514,-68.31986,-82.26836,-86.14203,-69.79024,-88.64787,-81.39542,-87.680285
164,A11,-77.92231,-78.08198,-78.16632,-72.32658,-68.95357,-72.241905,-70.48739,-57.288364,-80.49533,-80.951225,-200,-200,-85.65111,-87.9925925,-75.994514,-67.863556,-82.14914,-86.34291,-69.718285,-88.776184,-81.60998,-87.8615
165,A11,-77.92231,-78.551704,-78.16259,-72.34168,-68.69768,-72.098847,-70.61136,-57.349102,-80.49533,-81.72705,-200,-200,-85.53763,-87.9925925,-76.51851,-67.863556,-82.07795,-86.49371,-69.72461,-89.020424,-81.41553,-87.97992
166,A11,-78.071526,-78.877144,-78.18137,-72.22196,-68.69768,-72.098847,-69.30161749999999,-57.45322,-80.32728,-81.80136,-200,-200,-85.50238,-88.14269,-76.574554,-68.93989,-82.258514,-86.25737,-69.79024,-88.74536,-81.36102,-87.680285
167,A11,-78.27247,-78.74487,-75.546425,-71.98053,-69.02244,-72.14628,-69.30161749999999,-56.014763,-80.319855,-81.96461,-200,-200,-85.65111,-88.184814,-76.787224,-68.89646,-82.258514,-86.25737,-69.79024,-88.74536,-81.39542,-87.680285
168,A11,-78.42376,-78.08198,-78.15489,-72.35139,-69.13485,-72.09794,-70.620094,-57.30883,-80.289955,-80.951225,-200,-200,-85.65111,-88.180626,-75.994514,-67.863556,-81.985855,-86.640945,-69.61865,-88.99613,-81.39542,-87.680285
169,A11,-77.92231,-78.08198,-78.24102,-72.43307,-68.69768,-72.05072,-70.67354,-57.167744,-80.49533,-82.101326,-200,-200,-85.65111,-87.9925925,-75.994514,-67.863556,-82.05386,-86.581245,-69.582375,-89.06742,-81.4656,-87.91137
170,A11,-78.57154,-78.75061,-78.1013,-72.445755,-68.69768,-72.098847,-70.61354,-57.02988,-80.37391,-82.14429,-200,-200,-85.65908,-88.17654,-76.70184,-68.80928,-82.258514,-86.47778,-69.52453,-89.1368,-81.612785,-87.84451
171,A11,-78.64853,-78.73374,-75.546425,-71.98053,-69.22206,-72.139534,-69.30161749999999,-56.014763,-80.38806,-80.951225,-200,-200,-85.73533,-88.17255,-76.86623,-68.72409,-82.258514,-86.25737,-69.79024,-88.74536,-81.39542,-87.7793
172,A11,-78.92571,-78.87446,-75.546425,-71.98053,-69.2396,-72.11393,-69.30161749999999,-56.014763,-80.49533,-80.951225,-200,-200,-85.900894,-88.1009,-75.994514,-68.6632,-82.075195,-86.25737,-69.4904,-88.74536,-81.39542,-87.680285
173,A11,-77.92231,-78.08198,-77.94241,-72.39106,-69.27925,-72.08891,-70.66706,-56.895164,-80.49533,-80.951225,-200,-200,-85.65111,-87.9925925,-75.994514,-67.863556,-82.27622,-86.51213,-69.50181,-89.22793,-81.46396,-87.898796
174,A11,-77.92231,-78.67531,-77.92134,-72.337616,-68.69768,-72.098847,-70.96589,-56.875175,-80.49533,-82.23145,-200,-200,-85.65111,-87.9925925,-76.914246,-67.863556,-82.51757,-86.50059,-69.44586,-88.74536,-81.34108,-87.680285
175,A11,-78.927376,-78.81715,-77.878395,-72.24071,-68.69768,-72.098847,-69.30161749999999,-56.87796,-80.28896,-82.452065,-200,-200,-85.65111,-88.098625,-76.893684,-68.69307,-82.258514,-86.25737,-69.79024,-88.74536,-81.17611,-87.96967
176,A11,-78.929,-78.93331,-75.546425,-71.98053,-69.45302,-71.97471,-69.30161749999999,-56.014763,-80.147064,-82.50955,-200,-200,-85.88039,-88.16403,-76.89607,-68.72225,-82.46095,-86.25737,-69.79024,-88.74536,-81.39542,-87.680285
177,A11,-77.92231,-78.08198,-78.10453,-72.32466,-68.69768,-72.08741,-71.01145,-56.79143,-79.98595,-80.951225,-200,-200,-85.65111,-87.9925925,-75.994514,-68.75077,-82.38318,-86.51183,-69.324135,-89.12848,-81.39542,-87.680285
178,A11,-77.92231,-78.08198,-77.99054,-72.33974,-68.69768,-72.19752,-70.98881,-56.706867,-80.49533,-82.58824,-200,-200,-85.65111,-87.9925925,-76.965775,-67.863556,-82.26229,-86.25737,-69.205185,-89.00817,-81.01496,-87.97037
179,A11,-77.92231,-78.73321,-77.834496,-72.28753,-68.69768,-72.098847,-70.98906,-56.66881,-79.896164,-82.43984,-200,-200,-85.79218,-88.092766,-77.01142,-68.77864,-82.258514,-86.25737,-69.08894,-88.98458,-80.8351,-87.680285
180,A11,-79.13219,-78.60486,-75.546425,-71.98053,-69.39785,-72.46189,-69.30161749999999,-56.014763,-80.056046,-82.29491,-200,-200,-85.84231,-88.02316,-77.03359,-68.78358,-82.258514,-86.25737,-69.79024,-88.74536,-80.70424,-88.153366
181,A11,-79.062065,-78.6137,-75.546425,-71.98053,-69.4788,-72.27245,-70.83276,-56.014763,-80.212204,-80.951225,-200,-200,-86.027306,-87.932686,-75.994514,-68.69922,-82.50326,-86.43279,-69.01999,-88.74536,-81.39542,-87.680285
182,A11,-77.92231,-78.08198,-77.74894,-72.23651,-68.69768,-72.13211,-70.702385,-56.54247,-80.49533,-80.951225,-200,-200,-85.65111,-87.9925925,-75.994514,-67.863556,-82.37984,-86.35559,-68.974915,-89.05496,-80.68845,-88.104355
183,A11,-77.92231,-78.51052,-77.66532,-72.34271,-68.69768,-72.098847,-70.57498,-56.418983,-80.49533,-82.28828,-200,-200,-86.02669,-87.86678,-77.01043,-67.863556,-82.28167,-86.415016,-69.24312,-89.10025,-80.695435,-88.03379
184,A11,-79.08305,-78.32029,-75.546425,-72.31279,-68.69768,-72.098847,-69.30161749999999,-56.36511,-80.387215,-82.41663,-200,-200,-86.207115,-88.13925,-77.07739,-68.59448,-82.258514,-86.25737,-69.79024,-88.74536,-80.72464,-88.07843
185,A11,-79.12592,-78.1344,-75.546425,-71.98053,-68.69768,-72.0397,-69.30161749999999,-56.014763,-80.58063,-80.951225,-200,-200,-86.179825,-88.31566,-77.07566,-68.447556,-82.23056,-86.25737,-69.79024,-88.74536,-81.39542,-87.680285
186,A11,-79.19016,-78.08198,-77.38294,-72.12759,-68.69768,-71.99411,-70.49515,-56.24565,-80.74712,-80.951225,-200,-200,-85.65111,-87.9925925,-75.994514,-68.303955,-82.24779,-86.49552,-69.30458,-89.14439,-81.39542,-87.680285
187,A11,-77.92231,-78.31005,-77.196106,-72.16929,-69.46805,-72.098847,-70.55106,-56.12889,-80.49533,-82.47465,-200,-200,-85.65111,-87.9925925,-77.14109,-67.863556,-82.42124,-86.46196,-69.275505,-88.74536,-80.753174,-88.05397
188,A11,-79.11889,-78.77189,-77.1249,-72.14326,-68.69768,-72.098847,-70.538765,-56.014763,-80.86493,-82.53132,-200,-200,-86.08543,-88.21887,-77.13793,-68.34172,-82.258514,-86.47403,-69.79024,-88.74536,-80.82578,-88.0301
189,A11,-78.98225,-78.84392,-75.546425,-71.98053,-69.41266,-71.90488,-69.30161749999999,-56.014763,-81.04726,-80.951225,-200,-200,-85.99325,-88.14673,-77.201904,-68.37863,-82.47891,-86.25737,-69.79024,-88.74536,-80.91908,-87.9389
190,A11,-77.92231,-78.08198,-77.03303,-72.09555,-69.560394,-71.862335,-69.30161749999999,-56.014763,-80.9342,-80.951225,-200,-200,-85.9934,-88.07624,-75.994514,-68.30345,-82.57997,-86.440994,-69.180244,-89.233765,-81.39542,-87.680285
191,A11,-77.92231,-78.08198,-76.9655,-72.04892,-68.69768,-71.82076,-70.66057,-56.014435,-80.49533,-80.951225,-200,-200,-85.65111,-87.9925925,-75.994514,-67.863556,-82.56702,-86.54311,-69.13168,-88.74536,-80.83152,-87.9855
192,A11,-77.92231,-78.75819,-76.89949,-72.04783,-68.69768,-72.098847,-70.77961,-56.014114,-80.49533,-82.564255,-200,-200,-85.65111,-87.984985,-77.197395,-68.20772,-82.258514,-86.665276,-69.08422,-88.74536,-80.723625,-88.05357
193,A11,-78.84871,-78.62981,-75.546425,-72.02453,-69.727135,-72.098847,-69.30161749999999,-56.0138,-80.980446,-82.68609,-200,-200,-85.65111,-87.9182,-77.23765,-68.114136,-82.258514,-86.25737,-69.79024,-88.74536,-80.6405,-88.120056
194,A11,-78.740524,-78.5712,-75.546425,-71.98053,-69.778046,-71.73551,-69.30161749999999,-56.014763,-81.00326,-80.951225,-200,-200,-85.9485,-87.852936,-75.994514,-68.08936,-82.48736,-86.25737,-69.79024,-88.74536,-81.39542,-87.680285
195,A11,-78.6571,-78.08198,-76.81272,-71.84611,-69.850174,-71.62989,-70.650795,-55.902348,-80.49533,-80.951225,-200,-200,-85.65111,-87.9925925,-75.994514,-68.06515,-82.409515,-86.53851,-69.50526,-89.25149,-81.39542,-87.680285
196,A11,-77.92231,-78.447075,-76.727905,-71.67169,-69.920654,-71.526665,-70.50262,-55.837845,-80.49533,-82.60352,-200,-200,-85.65111,-87.9925925,-77.165375,-67.863556,-82.33344,-86.36993,-69.71654,-89.291855,-80.71546,-88.13989
197,A11,-78.709335,-78.48166,-76.689476,-71.52342,-68.69768,-72.098847,-70.35779,-55.79701,-81.092636,-82.59001,-200,-200,-86.062195,-87.83387,-77.11706,-67.93036,-82.258514,-86.25737,-69.79024,-88.74536,-80.76642,-88.13674
198,A11,-78.7381,-78.515465,-75.546425,-71.98053,-70.05661,-71.49264,-69.30161749999999,-56.014763,-81.24703,-82.643936,-200,-200,-86.218216,-87.83758,-77.15906,-67.776375,-82.326004,-86.25737,-69.79024,-88.74536,-80.77163,-88.17867
