,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
101,A06,-76.02385,-83.21679,-77.51073,-69.836006,-69.83088,-65.435356,-62.580376,-67.32566,-76.88979,-81.456795,-89.33328,-200,-84.69983,-87.36332,-71.14977,-73.66643,-84.0548,-80.20055,-72.27769,-88.77794,-86.66094,-84.46239
102,A06,-75.97306,-83.06824800000001,-78.21292,-69.200806,-68.42775,-64.60243,-61.3752125,-68.14845,-76.86771,-81.616875,-89.33328,-200,-84.913345,-87.175896,-71.049126,-73.529,-84.0548,-81.745555,-72.27769,-88.77794,-86.5353,-84.26908
103,A06,-75.89887,-83.06824800000001,-78.21292,-69.200806,-68.56537,-64.75637,-61.3752125,-68.14845,-77.01916,-81.09316000000001,-89.33328,-200,-85.4200525,-87.35344,-68.95474999999999,-73.443756,-84.930336,-80.244774,-71.03089,-87.79221,-84.918735,-82.671165
104,A06,-75.318735,-83.06824800000001,-77.472595,-69.913414,-68.698944,-64.88208,-62.542202,-67.39026,-77.05473,-81.504425,-89.33328,-200,-85.4200525,-87.175896,-71.09625,-74.211,-84.93218,-80.5079,-71.10353,-87.908936,-86.33393,-84.13354
105,A06,-75.90138,-83.39378,-77.6113,-69.93988,-69.83088,-65.435356,-62.505093,-67.38087,-77.04327,-81.419426,-89.33328,-200,-85.068886,-87.53261,-71.09393,-73.55339,-85.09171,-80.76345,-71.02794,-88.02129,-86.13957,-84.232346
106,A06,-75.82973,-83.53901,-78.21292,-69.200806,-68.90202,-64.93268,-62.421062,-67.34776,-77.06667,-81.43345,-89.33328,-200,-85.27028,-87.67871,-71.139626,-73.51615,-84.0548,-81.745555,-72.27769,-88.77794,-85.92557,-84.20105
107,A06,-75.78476,-83.705215,-78.21292,-69.200806,-69.83088,-65.07713,-61.3752125,-68.14845,-77.11376,-81.09316000000001,-89.33328,-200,-85.46537,-87.84624,-68.95474999999999,-73.5516,-85.19369,-81.745555,-71.02726,-88.77794,-84.918735,-82.671165
108,A06,-75.7411,-83.06824800000001,-77.870544,-69.96559,-69.00184,-65.1465,-62.339336,-67.43501,-77.05473,-81.09316000000001,-89.33328,-200,-85.4200525,-87.175896,-68.95474999999999,-73.6337,-84.0548,-80.76919,-71.07491,-88.77794,-84.918735,-82.671165
109,A06,-75.318735,-83.06824800000001,-78.047516,-69.96642,-69.83088,-65.214005,-62.25983,-67.63893,-77.05473,-81.37489,-89.33328,-200,-85.604256,-87.175896,-71.06462,-74.211,-85.11096,-80.75061,-71.145294,-88.18394,-85.74486,-84.09502
110,A06,-75.69869,-83.99385,-78.07104,-69.991295,-69.83088,-65.435356,-62.229935,-67.76616,-77.15951,-81.53372,-89.33328,-200,-85.4200525,-87.90286,-71.30116,-73.47627,-84.0548,-80.80473,-72.27769,-88.77794,-85.777374,-83.992256
111,A06,-75.65749,-83.06824800000001,-78.21292,-69.200806,-69.074554,-65.39767,-61.3752125,-68.14845,-77.1315,-81.73597,-89.33328,-200,-85.83872,-87.175896,-71.222824,-73.32306,-84.0548,-81.745555,-72.27769,-88.77794,-84.918735,-83.91759
112,A06,-75.5933,-83.06824800000001,-78.21292,-69.200806,-69.21769,-65.435356,-62.106205,-67.677055,-77.05473,-81.09316000000001,-89.33328,-200,-85.4200525,-87.175896,-68.95474999999999,-73.17391,-84.95376,-80.83339,-71.117836,-88.39463,-84.918735,-82.671165
113,A06,-75.318735,-83.06824800000001,-78.14303,-70.20727,-69.83088,-65.42514,-61.96217,-67.59032,-77.05473,-81.09316000000001,-89.33328,-200,-85.4200525,-87.175896,-71.28853,-74.211,-84.80161,-80.86126,-71.11502,-88.77794,-85.55158,-83.86999
114,A06,-75.318735,-83.94322,-78.21292,-70.27399,-69.83088,-65.435356,-61.82193,-67.50587,-77.24865,-81.09316000000001,-89.33328,-200,-85.4200525,-87.175896,-71.423256,-73.193344,-84.0548,-80.81695,-71.08847,-88.77794,-85.33305,-83.82381
115,A06,-75.67527,-84.19705,-78.21292,-69.200806,-69.83088,-65.60237,-61.685356,-68.14845,-77.41051,-82.027954,-89.33328,-200,-86.115776,-88.114136,-71.67204,-73.212265,-84.0548,-81.745555,-72.27769,-88.77794,-85.09606,-83.7544
116,A06,-75.8269,-83.06824800000001,-78.21292,-69.200806,-69.3087,-65.84505,-61.3752125,-68.14845,-77.35292,-81.09316000000001,-89.33328,-200,-85.4200525,-88.31841,-68.95474999999999,-73.06691,-84.73047,-80.845024,-71.08637,-88.77794,-84.918735,-82.671165
117,A06,-75.318735,-83.06824800000001,-78.21292,-70.50555,-69.397194,-65.96508,-61.645924,-67.56438,-77.05473,-81.09316000000001,-89.33328,-200,-85.4200525,-87.175896,-68.95474999999999,-74.211,-84.83823,-80.94332,-71.06067,-88.77794,-84.918735,-82.671165
118,A06,-75.318735,-84.39285,-78.57308,-70.75459,-69.83088,-65.435356,-61.60751,-67.52777,-77.05473,-82.02729,-89.33328,-200,-85.4200525,-87.175896,-71.56245,-74.211,-84.917564,-81.18054,-71.059235,-88.77794,-85.24507,-83.68702
119,A06,-75.85492,-84.33314,-78.21292,-70.80772,-69.83088,-65.435356,-61.75636,-67.60881,-77.392136,-81.97933,-89.33328,-200,-86.38459,-87.175896,-71.4323,-72.99533,-84.0548,-81.745555,-72.27769,-88.77794,-85.38948,-83.57286
120,A06,-75.78695,-84.30005,-78.21292,-69.200806,-69.83088,-65.896194,-61.3752125,-68.14845,-77.24044,-81.90906,-89.33328,-200,-86.49803,-88.51602,-71.32885,-73.04201,-84.62016,-81.745555,-72.27769,-88.77794,-84.918735,-82.671165
121,A06,-75.744545,-83.06824800000001,-78.462166,-70.717896,-69.41159,-65.852234,-61.3752125,-68.14845,-77.05473,-81.09316000000001,-89.33328,-200,-85.4200525,-87.175896,-68.95474999999999,-72.92487,-84.35654,-81.29391,-71.05784,-88.77794,-84.918735,-82.671165
122,A06,-75.318735,-83.06824800000001,-78.47516,-70.84214,-69.4256,-65.80939,-61.64586,-67.594635,-77.05473,-81.86415,-89.33328,-200,-85.4200525,-87.175896,-71.391045,-74.211,-84.150154,-81.16972,-70.96265,-88.571144,-85.15517,-83.46195
123,A06,-75.84522,-84.24324,-78.46372,-70.84584,-69.83088,-65.435356,-61.468613,-67.534355,-77.05473,-81.98463,-89.33328,-200,-86.55924,-87.175896,-71.56782,-72.9498,-84.0548,-81.04877,-70.846535,-88.77794,-85.00238,-83.49911
124,A06,-75.84888,-83.06824800000001,-78.21292,-69.200806,-69.46296,-65.85996,-61.318966,-68.14845,-77.329384,-81.821205,-89.33328,-200,-86.74047,-88.63061,-71.55466,-73.02036,-84.0548,-81.745555,-72.27769,-88.77794,-84.85413,-83.463036
125,A06,-75.78187,-84.311,-78.21292,-69.200806,-69.49932,-65.88624,-61.3752125,-68.14845,-77.46314,-81.09316000000001,-89.33328,-200,-86.77102,-87.175896,-68.95474999999999,-73.01989,-84.0548,-81.745555,-70.8968,-88.71502,-84.918735,-82.671165
126,A06,-75.318735,-83.06824800000001,-78.21292,-70.82605,-69.53472,-65.91186,-61.403954,-67.591515,-77.05473,-81.09316000000001,-89.33328,-200,-85.4200525,-87.175896,-68.95474999999999,-74.211,-84.244774,-81.02429,-70.875916,-88.77509,-84.71025,-83.47591
127,A06,-75.318735,-83.06824800000001,-78.428635,-70.76009,-69.83088,-65.435356,-61.717274,-67.50843,-77.05473,-81.68534,-89.33328,-200,-87.018105,-87.175896,-71.49556,-74.211,-83.96967,-81.25658,-70.785866,-88.9897,-84.71734,-83.39287
128,A06,-75.78699,-84.20553,-78.44228,-71.06838,-69.83088,-65.435356,-61.976814,-67.42743,-77.35816,-81.76252,-89.33328,-200,-86.96954,-88.538414,-71.484116,-72.99638,-84.0548,-81.745555,-72.27769,-88.77794,-84.65115,-83.288284
129,A06,-75.74518,-83.06824800000001,-78.21292,-69.200806,-69.6868,-65.936844,-61.3752125,-68.14845,-77.23247,-81.09316000000001,-89.33328,-200,-85.4200525,-88.449104,-71.33469,-72.99647,-84.0548,-81.745555,-72.27769,-88.77794,-84.918735,-82.671165
130,A06,-75.72778,-83.06824800000001,-78.5746,-71.043564,-69.85835,-65.96122,-62.00031,-67.50976,-77.05473,-81.09316000000001,-89.33328,-200,-85.4200525,-88.437836,-68.95474999999999,-73.04247,-84.04348,-81.552635,-70.76765,-88.77794,-84.918735,-82.671165
131,A06,-75.318735,-83.06824800000001,-78.584694,-71.18165,-69.83088,-65.91633,-62.137856,-67.56704,-77.05473,-81.953896,-89.33328,-200,-85.4200525,-87.175896,-68.95474999999999,-74.211,-84.0548,-81.42391,-70.95809,-89.04178,-84.51409,-83.186516
132,A06,-75.318735,-83.06824800000001,-78.5472,-71.177444,-69.83088,-65.435356,-62.272038,-67.645874,-77.05473,-82.02451,-89.33328,-200,-87.16206,-88.526726,-71.419,-72.9498,-84.0548,-81.29843,-71.00523,-88.77794,-84.33258,-82.671165
133,A06,-76.01354,-84.3223,-78.21292,-69.200806,-69.83088,-65.435356,-61.3752125,-68.14845,-77.27383,-81.09316000000001,-89.33328,-200,-85.4200525,-88.51365,-71.66198,-73.08829,-84.0548,-81.745555,-72.27769,-88.77794,-84.13208,-82.671165
134,A06,-75.94353,-84.4115,-78.21292,-69.200806,-69.88506,-66.00966,-61.3752125,-68.14845,-77.337456,-81.09316000000001,-89.33328,-200,-85.4200525,-88.476265,-68.95474999999999,-72.90343,-84.01817,-81.745555,-71.00511,-88.77794,-84.918735,-82.671165
135,A06,-75.318735,-83.06824800000001,-78.581474,-71.242615,-69.91109,-66.12355,-62.334385,-67.90617,-77.05473,-81.09316000000001,-89.33328,-200,-85.4200525,-87.175896,-68.95474999999999,-74.211,-83.993576,-81.54552,-71.051,-88.77794,-84.918735,-82.671165
136,A06,-75.318735,-83.06824800000001,-78.59132,-71.28311,-69.83088,-65.435356,-62.463684,-68.137215,-77.05473,-82.116486,-89.33328,-200,-85.4200525,-87.175896,-71.69266,-74.211,-84.041855,-81.74035,-71.04983,-88.77794,-84.24878,-83.15845
137,A06,-75.87529,-84.498184,-78.60091,-71.32261,-69.83088,-65.435356,-62.56707,-68.38548,-77.37617,-82.15997,-89.33328,-200,-87.349304,-87.175896,-71.69969,-72.72305,-84.0548,-81.745555,-72.27769,-88.77794,-84.36228,-83.20189
138,A06,-75.85504,-84.63057,-78.21292,-69.200806,-69.866585,-66.07516,-61.3752125,-68.14845,-77.576515,-81.09316000000001,-89.33328,-200,-87.412415,-87.175896,-68.95474999999999,-72.63821,-84.0548,-81.745555,-72.27769,-88.77794,-84.918735,-82.671165
139,A06,-75.81221,-83.06824800000001,-78.657036,-71.3152,-69.79999,-66.05069,-62.44036,-68.2854,-77.05473,-81.09316000000001,-89.33328,-200,-85.4200525,-88.562874,-68.95474999999999,-72.5554,-83.84906,-81.5853,-71.20917,-89.2465,-84.918735,-82.671165
140,A06,-75.318735,-83.06824800000001,-78.595024,-71.17042,-69.827805,-66.004074,-62.566742,-68.27889,-77.05473,-82.08715,-89.33328,-200,-85.4200525,-87.175896,-71.59228,-74.211,-83.54211,-81.434074,-71.34171,-89.36797,-84.401276,-83.33827
141,A06,-75.318735,-83.06824800000001,-78.557884,-71.212296,-69.83088,-65.435356,-62.46306,-68.500145,-77.05473,-81.09316000000001,-89.33328,-200,-85.4200525,-87.175896,-71.441826,-72.429115,-84.0548,-81.37827,-71.21963,-88.77794,-84.32056,-83.18959
142,A06,-75.908714,-84.63943,-78.21292,-69.200806,-69.99373,-66.02669,-61.3752125,-68.14845,-77.67906,-82.085144,-89.33328,-200,-87.402626,-87.175896,-71.29501,-72.305855,-84.0548,-81.745555,-72.27769,-88.77794,-84.918735,-83.06817
143,A06,-76.02583,-84.600266,-78.21292,-69.200806,-70.109314,-66.04876,-61.3752125,-68.14845,-77.05473,-81.09316000000001,-89.33328,-200,-87.3931,-88.646965,-68.95474999999999,-72.18553,-84.0548,-81.32384,-72.27769,-89.40942,-84.918735,-82.671165
144,A06,-75.318735,-83.06824800000001,-78.56815,-71.20744,-70.17593,-66.092964,-62.361847,-68.69336,-77.05473,-81.09316000000001,-89.33328,-200,-85.4200525,-87.175896,-68.95474999999999,-74.211,-83.5292,-81.27073,-71.42001,-88.77794,-84.918735,-82.671165
145,A06,-75.318735,-84.53836,-78.5318,-71.27117,-69.83088,-65.435356,-62.421608,-68.5868,-77.05473,-81.945404,-89.33328,-200,-87.47818,-87.175896,-71.22002,-74.211,-83.27933,-81.21891,-71.2737,-89.67671,-84.265656,-83.159935
146,A06,-76.02524,-84.43066,-78.21292,-69.200806,-69.83088,-65.435356,-62.457325,-68.505455,-77.61708,-81.87788,-89.33328,-200,-87.655106,-87.175896,-71.14682,-72.43051,-84.0548,-81.745555,-72.27769,-88.77794,-84.18862,-83.20278
147,A06,-76.02466,-84.325836,-78.21292,-69.200806,-70.3099,-66.0456,-61.3752125,-68.14845,-77.53357,-81.09316000000001,-89.33328,-200,-85.4200525,-88.558136,-71.07537,-72.692314,-83.01248,-81.745555,-72.27769,-88.77794,-84.918735,-82.671165
148,A06,-76.02409,-83.06824800000001,-78.61203,-69.200806,-69.83088,-66.021965,-62.446987,-68.539314,-77.49823,-81.09316000000001,-89.33328,-200,-85.4200525,-87.175896,-68.95474999999999,-72.902725,-82.776306,-81.23671,-71.10815,-88.77794,-84.918735,-82.671165
149,A06,-75.318735,-83.06824800000001,-78.62099,-71.33336,-69.83088,-66.04405,-62.414307,-68.64025,-77.05473,-81.09316000000001,-89.33328,-200,-85.4200525,-87.175896,-70.93759,-74.211,-82.82861,-81.16304,-71.17388,-89.7601,-84.066574,-83.035446
150,A06,-75.318735,-84.45968,-78.21292,-71.325775,-69.83088,-65.435356,-62.359833,-68.78402,-77.05473,-82.018005,-89.33328,-200,-85.4200525,-87.175896,-70.825745,-72.72425,-84.0548,-81.136604,-72.27769,-88.77794,-83.94772,-82.87235
151,A06,-76.183525,-84.61352,-78.21292,-69.200806,-69.83088,-66.08819,-62.329178,-68.14845,-77.46377,-82.13187,-89.33328,-200,-85.4200525,-87.175896,-70.67129,-72.59509,-84.0548,-81.745555,-72.27769,-88.77794,-84.918735,-82.78277
152,A06,-76.202156,-83.06824800000001,-78.21292,-69.200806,-70.37167,-66.17638,-61.3752125,-68.14845,-77.05473,-81.09316000000001,-89.33328,-200,-85.4200525,-88.61736,-68.95474999999999,-72.73948,-82.59805,-81.01998,-71.03371,-88.77794,-84.918735,-82.671165
153,A06,-75.318735,-83.06824800000001,-78.560585,-71.43203,-69.83088,-66.12736,-62.344288,-68.74373,-77.05473,-81.09316000000001,-89.33328,-200,-85.4200525,-87.175896,-68.95474999999999,-74.211,-82.35008,-81.042206,-70.919556,-89.94077,-84.918735,-82.764694
154,A06,-75.318735,-83.06824800000001,-78.570694,-71.60385,-69.83088,-65.435356,-62.33654,-68.77207,-77.05473,-82.1745,-89.33328,-200,-87.59282,-87.175896,-70.63351,-74.211,-82.085175,-81.0639,-70.830765,-88.77794,-83.90215,-82.79316
155,A06,-76.19755,-84.52875,-78.21292,-69.200806,-69.83088,-65.435356,-62.32897,-68.79975,-77.05473,-82.12494,-89.33328,-200,-87.60235,-87.175896,-70.59662,-73.01564,-84.0548,-81.745555,-72.27769,-88.77794,-84.918735,-82.77492
156,A06,-76.21581,-83.06824800000001,-78.21292,-69.200806,-70.38608,-66.146996,-61.3752125,-68.14845,-77.36127,-81.09316000000001,-89.33328,-200,-87.63497,-88.7957,-68.95474999999999,-72.970276,-82.199615,-81.745555,-72.27769,-88.77794,-83.881096,-82.671165
157,A06,-76.233635,-83.06824800000001,-78.58055,-69.200806,-70.40013,-66.166176,-61.3752125,-68.14845,-77.05473,-81.09316000000001,-89.33328,-200,-85.4200525,-88.99312,-68.95474999999999,-72.97095,-82.31114,-81.13035,-70.94774,-88.77794,-84.918735,-82.671165
158,A06,-75.318735,-83.06824800000001,-78.56724,-71.61284,-70.41384,-66.18491,-62.388996,-68.78174,-77.05473,-81.985535,-89.33328,-200,-85.4200525,-87.175896,-70.60572,-74.211,-82.373474,-81.172615,-70.99413,-88.77794,-83.76744,-82.671165
159,A06,-76.18292,-84.60997,-78.50848,-71.644264,-69.83088,-65.435356,-62.402718,-68.67412,-77.49054,-81.91767,-89.33328,-200,-87.69004,-89.08918,-70.61461,-72.90418,-84.0548,-81.1913,-71.06202,-88.77794,-83.70315,-82.671165
160,A06,-76.31484,-84.66576,-78.21292,-69.200806,-70.404396,-66.270584,-62.281475,-68.14845,-77.45642,-82.01035,-89.33328,-200,-87.69724,-89.11094,-70.39805,-72.7716,-84.0548,-81.745555,-72.27769,-88.77794,-83.6173,-82.82601
161,A06,-76.48893,-84.81325,-78.21292,-69.200806,-70.53192,-66.28696,-61.3752125,-68.14845,-77.05473,-81.09316000000001,-89.33328,-200,-87.750626,-89.1083,-68.95474999999999,-72.642075,-84.0548,-81.745555,-71.17344,-88.77794,-84.918735,-82.671165
162,A06,-75.318735,-83.06824800000001,-78.474,-71.58443,-70.63361,-66.258095,-62.252735,-68.70393,-77.05473,-81.09316000000001,-89.33328,-200,-85.4200525,-87.175896,-68.95474999999999,-74.211,-82.4111,-81.074165,-71.37242,-88.77794,-83.533615,-82.71537
163,A06,-75.318735,-83.06824800000001,-78.53165,-71.503395,-69.83088,-65.435356,-62.22466,-68.66564,-77.05473,-82.123505,-89.33328,-200,-87.8952,-87.175896,-70.25405,-74.211,-82.4247,-81.00486,-71.4316,-88.77794,-84.918735,-82.58455
164,A06,-76.43261,-84.74789,-78.610695,-69.200806,-69.83088,-65.435356,-62.174828,-68.628235,-77.62883,-82.324585,-89.33328,-200,-87.89762,-89.12946,-70.225845,-72.582825,-84.0548,-81.027275,-72.27769,-88.77794,-83.52129,-82.43406
165,A06,-76.40022,-84.73055,-78.21292,-69.200806,-70.68741,-66.20748,-61.3752125,-68.14845,-77.79705,-81.09316000000001,-89.33328,-200,-87.96912,-89.22103,-68.95474999999999,-72.48011,-82.39187,-81.745555,-72.27769,-88.77794,-84.918735,-82.671165
166,A06,-76.39118,-83.06824800000001,-78.9382,-71.53719,-69.83088,-66.225235,-62.03659,-68.546814,-77.984,-81.09316000000001,-89.33328,-200,-85.4200525,-89.380936,-68.95474999999999,-72.40216,-82.38285,-81.049164,-71.42189,-88.77794,-84.918735,-82.671165
167,A06,-75.318735,-83.06824800000001,-79.05326,-69.200806,-70.76262,-66.30974,-61.879147,-68.71397,-77.05473,-82.27198,-89.33328,-200,-85.4200525,-87.175896,-70.04099,-74.211,-82.25924,-81.04806,-71.43489,-88.77794,-83.48624,-82.671165
168,A06,-75.318735,-83.06824800000001,-79.256386,-71.615326,-69.83088,-65.435356,-61.70294,-68.78761,-77.05473,-82.26583,-89.33328,-200,-87.92382,-89.44254,-69.86042,-72.23645,-84.0548,-81.00203,-71.42512,-88.77794,-83.45205,-82.37851
169,A06,-76.74337,-84.78306,-78.21292,-69.200806,-70.74532,-66.3923,-61.3752125,-68.14845,-78.07541,-82.25983,-89.33328,-200,-87.9026,-89.47908,-69.70647,-72.09691,-84.0548,-81.745555,-72.27769,-88.77794,-83.395744,-82.36988
170,A06,-77.04222,-84.85733,-78.21292,-69.200806,-70.72844,-66.495346,-61.3752125,-68.14845,-78.14189,-81.09316000000001,-89.33328,-200,-87.90484,-87.175896,-68.95474999999999,-71.91583,-82.115746,-81.745555,-71.39311,-88.77794,-84.918735,-82.671165
171,A06,-75.318735,-83.06824800000001,-79.38664,-71.69163,-70.80247,-66.50663,-61.50841,-68.926765,-77.05473,-81.09316000000001,-89.33328,-200,-85.4200525,-87.175896,-68.95474999999999,-74.211,-82.067314,-80.97953,-71.56382,-88.77794,-84.918735,-82.671165
172,A06,-75.318735,-84.86062,-79.5138,-71.74362,-69.83088,-65.435356,-61.318317,-69.08511,-77.05473,-82.20884,-89.33328,-200,-87.74679,-87.175896,-69.600914,-74.211,-84.0548,-80.935104,-71.91,-88.77794,-83.432526,-82.29318
173,A06,-77.40166,-84.84082,-79.70583,-71.7944,-69.83088,-65.435356,-61.17722,-69.32933,-78.11597,-82.27176,-89.33328,-200,-87.45546,-89.51466,-69.54262,-72.05183,-84.0548,-81.745555,-72.27769,-88.77794,-83.44552,-82.15013
174,A06,-77.37011,-84.982254,-78.21292,-69.200806,-70.76172,-66.741066,-61.3752125,-68.14845,-78.13602,-81.09316000000001,-89.33328,-200,-87.44507,-89.45597,-69.485664,-72.05067,-84.0548,-81.745555,-72.27769,-88.77794,-83.41248,-82.671165
175,A06,-77.31681,-83.06824800000001,-79.55424,-71.888985,-70.81227,-66.94783,-60.99469,-69.2996,-78.22355,-81.09316000000001,-89.33328,-200,-85.4200525,-87.175896,-68.95474999999999,-72.07187,-82.06577,-80.91413,-71.93443,-88.77794,-84.918735,-82.671165
176,A06,-75.318735,-83.06824800000001,-79.49655,-72.20609,-69.83088,-65.435356,-60.950184,-69.18114,-77.05473,-82.19807,-89.33328,-200,-85.4200525,-87.175896,-69.49718,-74.211,-81.92734,-80.87123,-71.891106,-88.77794,-83.40307,-82.671165
177,A06,-77.44453,-85.05144,-79.417656,-72.22392,-69.83088,-65.435356,-60.839775,-69.44519,-77.05473,-82.26113,-89.33328,-200,-87.45772,-89.375496,-69.50843,-72.003296,-84.0548,-80.874115,-71.84877,-88.77794,-83.37109,-82.26025
178,A06,-75.318735,-85.141815,-78.21292,-69.200806,-70.72626,-66.97131,-61.3752125,-68.14845,-78.17323,-82.32272,-89.33328,-200,-85.4200525,-89.320305,-69.25107,-71.82472,-84.0548,-81.745555,-72.27769,-88.77794,-83.294365,-82.671165
179,A06,-77.52437,-85.13857,-78.21292,-69.200806,-70.59717,-66.882706,-61.3752125,-68.14845,-78.12411,-81.09316000000001,-89.33328,-200,-87.53834,-89.289696,-68.95474999999999,-71.78403,-81.81504,-81.745555,-71.87453,-88.77794,-84.918735,-82.671165
180,A06,-75.318735,-83.06824800000001,-79.3857,-72.24134,-70.51614,-66.81841,-60.73187,-69.6139,-77.05473,-81.09316000000001,-89.33328,-200,-85.4200525,-87.175896,-68.95474999999999,-74.211,-81.682686,-80.92171,-71.8997,-88.77794,-84.918735,-82.32238
181,A06,-75.318735,-85.13541,-79.30943,-72.123795,-69.83088,-65.435356,-60.648697,-69.68948,-77.05473,-82.49525,-89.33328,-200,-87.73068,-87.175896,-68.99958,-74.211,-81.55351,-80.901085,-71.968994,-88.77794,-84.918735,-82.671165
182,A06,-77.55748,-85.06395,-79.23495,-72.03137,-69.83088,-65.435356,-60.478287,-68.14845,-78.03097,-81.09316000000001,-89.33328,-200,-87.91843,-89.25986,-68.99959,-71.87802,-84.0548,-81.745555,-72.27769,-88.77794,-83.19675,-82.269775
183,A06,-77.58983,-84.97145,-78.21292,-69.200806,-70.59455,-66.80016,-61.3752125,-68.14845,-78.07539,-82.48412,-89.33328,-200,-87.98831,-87.175896,-68.95474999999999,-71.79159,-81.38202,-81.745555,-72.27769,-88.77794,-83.10146,-82.671165
184,A06,-77.62144,-83.06824800000001,-78.21292,-72.05307,-70.58118,-66.67089,-60.400818,-69.71873,-77.05473,-81.09316000000001,-89.33328,-200,-85.4200525,-87.175896,-68.95474999999999,-71.77395,-81.328,-80.81384,-71.790955,-88.77794,-84.918735,-82.671165
185,A06,-75.318735,-83.06824800000001,-79.54451,-71.93995,-70.52317,-66.54455,-60.302834,-69.74731,-77.05473,-82.51814,-89.33328,-200,-85.4200525,-87.175896,-68.86561,-74.211,-81.27527,-80.72859,-71.84029,-88.77794,-83.00845,-82.671165
186,A06,-77.54032,-84.83571,-79.39744,-71.87417,-69.83088,-65.435356,-60.207058,-69.52998,-78.05115,-82.75321,-89.33328,-200,-87.7847,-87.175896,-68.756996,-71.801254,-84.0548,-80.82402,-71.73224,-88.77794,-83.053566,-82.53522
187,A06,-77.46107,-83.06824800000001,-78.21292,-69.200806,-70.46651,-66.64378,-61.3752125,-68.14845,-78.004944,-82.803566,-89.33328,-200,-87.85746,-87.175896,-68.807045,-71.82794,-84.0548,-81.745555,-72.27769,-88.77794,-83.12024,-82.52312
188,A06,-77.45075,-83.06824800000001,-78.21292,-69.200806,-70.59068,-66.852104,-61.3752125,-68.14845,-78.07235,-81.09316000000001,-89.33328,-200,-85.4200525,-87.175896,-68.95474999999999,-71.965324,-81.38219,-80.82795,-71.715904,-88.77794,-84.918735,-82.671165
