,location,001,002,003,004,005,006,007,008,009,010,011,012,013,014,015,016,017,018,019,020,021,022
99,A05,-69.79353,-77.9563,-72.635284,-66.252014,-64.642075,-58.549026,-65.7676275,-70.556786,-75.59964,-76.779705,-88.84908,-200,-78.34866,-82.251114,-71.04699,-79.72968,-85.62949,-86.12848,-78.31147,-85.89278,-87.89804699999999,-84.35764
100,A05,-71.828688,-79.2783125,-69.72625,-65.584656,-64.60152,-58.55992,-70.09555,-67.39385,-75.26375949999999,-76.779705,-88.78987000000001,-200,-81.00321,-84.73490000000001,-71.04699,-79.36959,-85.58474,-82.826698,-78.2524,-83.45069,-87.89804699999999,-84.35764
101,A05,-71.828688,-79.2783125,-69.68382,-65.61928,-66.82326,-56.781737,-69.96768,-67.28586,-75.26375949999999,-75.055435,-88.79543,-200,-78.28864,-84.73490000000001,-74.87325,-79.36959,-85.48722,-86.04414,-78.144424,-83.73026,-88.38438,-86.0355
102,A05,-70.096535,-77.779655,-69.64263,-65.482414,-66.82326,-56.781737,-69.818756,-67.30333,-75.60969,-76.779705,-88.78987000000001,-200,-78.30671,-82.118576,-74.728195,-79.36959,-86.6387,-82.826698,-77.991875,-85.89278,-88.203445,-86.08894
103,A05,-70.26704,-77.810455,-72.635284,-66.252014,-64.537575,-58.474262,-65.7676275,-70.556786,-75.69429,-76.779705,-88.8013,-200,-78.32421,-81.96504,-71.04699,-79.66037,-85.60887,-82.826698,-77.991875,-85.89278,-87.89804699999999,-84.35764
104,A05,-70.334206,-79.2783125,-69.748764,-65.47071,-64.52442,-58.390972,-69.67432,-67.19852,-75.776344,-76.779705,-88.80693,-200,-81.00321,-81.89105,-71.04699,-79.69418,-85.75294,-82.826698,-78.39317,-83.97398,-87.89804699999999,-84.35764
105,A05,-71.828688,-79.2783125,-69.90038,-65.38687,-64.48729,-58.357742,-69.73176,-67.1937,-75.26375949999999,-75.00414,-88.78431,-200,-81.00321,-84.73490000000001,-74.75945,-79.36959,-85.65348,-85.93607,-78.33312,-85.89278,-88.16971,-86.1135
106,A05,-70.350494,-77.91559,-70.07188,-65.3535,-66.82326,-56.781737,-69.73835,-67.14071,-75.95475,-75.07851,-88.78987000000001,-200,-78.366264,-84.73490000000001,-75.00999,-79.36959,-86.6387,-82.826698,-78.22499,-84.05294,-88.0263,-86.16392
107,A05,-70.39067,-77.86778,-72.635284,-66.252014,-64.6695,-58.42065,-65.7676275,-70.556786,-75.808395,-75.07657,-88.78987000000001,-200,-81.00321,-82.01787,-74.83925,-79.52621,-86.6387,-82.826698,-77.991875,-85.89278,-88.162895,-84.35764
108,A05,-70.52672,-79.2783125,-72.635284,-66.252014,-64.82242,-58.4344,-65.7676275,-70.556786,-75.6663,-76.779705,-88.78987000000001,-200,-78.43199,-82.017426,-71.04699,-79.51308,-85.6363,-85.67275,-78.02082,-85.89278,-87.89804699999999,-84.35764
109,A05,-71.828688,-79.2783125,-70.142334,-65.4649,-64.89888,-58.400463,-69.50011,-67.18545,-75.26375949999999,-74.9518,-88.81803,-200,-81.00321,-84.73490000000001,-71.04699,-79.36959,-85.593605,-85.36585,-77.84743,-84.2588,-87.89804699999999,-84.35764
110,A05,-71.828688,-77.89589,-70.28276,-65.52546,-66.82326,-56.781737,-69.3905,-67.20498,-75.26375949999999,-75.12423,-88.932884,-200,-81.00321,-84.73490000000001,-74.64912,-79.36959,-85.73365,-85.30412,-77.72829,-84.56084,-88.13126,-85.97406
111,A05,-70.65893,-77.94785,-70.491005,-65.63199,-66.82326,-58.48537,-69.259766,-67.152306,-75.79621,-75.26734,-88.78987000000001,-200,-78.76879,-82.017,-74.46435,-79.6741,-86.6387,-82.826698,-77.991875,-85.89278,-88.15468,-85.89587
112,A05,-70.643074,-77.99829,-72.635284,-66.252014,-66.82326,-58.591564,-65.7676275,-70.556786,-75.94668,-76.779705,-88.78987000000001,-200,-81.00321,-82.11444,-71.04699,-79.36959,-86.6387,-82.826698,-77.991875,-85.89278,-87.89804699999999,-84.35764
113,A05,-71.828688,-79.2783125,-70.860245,-65.73565,-66.82326,-58.55423,-68.98778,-67.172485,-75.26375949999999,-76.779705,-89.07073,-200,-81.00321,-82.23344,-71.04699,-79.87973,-85.66333,-84.9854,-77.88172,-84.7765,-87.89804699999999,-84.35764
114,A05,-71.828688,-79.2783125,-71.17207,-65.86019,-65.02117,-58.517864,-68.747444,-67.239586,-75.26375949999999,-75.35787,-89.17665,-200,-81.00321,-84.73490000000001,-74.429115,-79.36959,-86.6387,-84.67708,-78.07945,-85.89278,-87.89804699999999,-85.66375
115,A05,-70.69958,-78.09619,-71.35727,-66.146545,-66.82326,-56.781737,-68.48979,-70.556786,-76.14121,-75.784035,-88.78987000000001,-200,-81.00321,-84.73490000000001,-74.32294,-79.85811,-86.6387,-84.35312,-77.991875,-85.89278,-88.25744,-85.51704
116,A05,-70.635086,-78.166916,-72.635284,-66.252014,-64.972885,-58.4591,-65.7676275,-70.556786,-76.28219,-76.07798,-88.78987000000001,-200,-78.848595,-82.51882,-74.052444,-79.71479,-86.6387,-82.826698,-77.991875,-85.89278,-87.89804699999999,-85.375114
117,A05,-70.7152,-79.2783125,-72.635284,-66.119576,-65.11638,-58.425125,-65.7676275,-70.556786,-76.49119,-76.779705,-89.35899,-200,-81.00321,-82.65122,-71.04699,-79.72174,-85.51861,-84.090225,-77.98051,-84.93453,-87.89804699999999,-84.35764
118,A05,-71.828688,-79.2783125,-71.39602,-66.14023,-65.23228,-58.392017,-68.334755,-67.42318,-75.26375949999999,-76.31585,-88.78987000000001,-200,-81.00321,-84.73490000000001,-71.04699,-79.36959,-85.35308,-83.88603,-77.88435,-85.08762,-88.14461,-84.35764
119,A05,-71.828688,-79.2783125,-71.574875,-66.32413,-66.82326,-56.781737,-68.160126,-67.48396,-75.26375949999999,-76.308304,-88.78987000000001,-200,-79.34388,-84.73490000000001,-74.05119,-79.36959,-86.6387,-83.637955,-77.83901,-85.21089,-87.90418,-84.35764
120,A05,-70.84062,-78.50242,-72.635284,-66.54996,-65.29776,-56.781737,-67.990204,-67.543144,-76.43168,-76.37239,-88.78987000000001,-200,-79.43333,-82.82805,-73.88386,-79.84976,-86.6387,-82.826698,-77.991875,-85.89278,-87.75013,-84.35764
121,A05,-70.962685,-79.2783125,-72.635284,-66.252014,-65.3615,-58.313385,-65.7676275,-70.556786,-76.54044,-76.779705,-88.78987000000001,-200,-81.00321,-82.95204,-73.721,-79.75677,-85.54608,-82.826698,-77.991875,-85.89278,-87.89804699999999,-84.35764
122,A05,-71.828688,-79.2783125,-72.635284,-66.72343,-65.329475,-58.25987,-67.82483,-70.556786,-75.26375949999999,-76.779705,-88.78987000000001,-200,-81.00321,-83.00097,-71.04699,-79.36959,-86.6387,-83.397446,-77.84287,-85.280495,-87.89804699999999,-84.35764
123,A05,-71.828688,-78.65937,-71.65522,-66.799545,-66.82326,-58.20769,-67.61667,-67.62424,-75.26375949999999,-76.31609,-88.78987000000001,-200,-79.64198,-84.73490000000001,-73.63323,-79.36959,-86.6387,-83.16418,-78.06163,-85.372826,-87.78251,-85.36553
124,A05,-71.03433,-78.78788,-71.71008,-66.87374,-66.82326,-56.781737,-67.390465,-67.960594,-76.45642,-76.37959,-88.78987000000001,-200,-79.69917,-83.11999,-73.5713,-79.36959,-86.6387,-82.826698,-77.991875,-85.89278,-87.582306,-85.43243
125,A05,-71.12761,-78.936806,-72.635284,-66.252014,-66.82326,-58.08768,-65.7676275,-70.556786,-76.32733,-76.44141,-88.78987000000001,-200,-79.82722,-83.25953,-73.60481,-79.810745,-86.6387,-82.826698,-77.991875,-85.89278,-87.4141,-85.37103
126,A05,-71.17153,-79.05776,-72.635284,-66.9692,-66.82326,-57.947643,-65.7676275,-67.891495,-76.17808,-76.779705,-89.56149,-200,-81.00321,-83.34802,-71.04699,-79.71939,-85.53238,-83.01194,-77.991875,-85.38831,-87.89804699999999,-84.35764
127,A05,-71.828688,-79.2783125,-71.90357,-67.108444,-66.82326,-57.834026,-67.19364,-67.94059,-75.26375949999999,-76.4075,-88.78987000000001,-200,-81.00321,-84.73490000000001,-71.04699,-79.36959,-85.593956,-82.93791,-78.10778,-85.89278,-87.27662,-85.361725
128,A05,-71.828688,-78.98496,-71.9291,-67.26726,-66.82326,-56.781737,-67.02533,-68.0349,-76.17389,-76.56215,-89.65189,-200,-79.99981,-84.73490000000001,-73.47367,-79.36959,-86.6387,-83.11068,-77.991875,-85.599976,-87.26964,-85.20297
129,A05,-71.28451,-78.86666,-72.635284,-66.252014,-65.39212,-57.90661,-66.8847,-68.15,-76.380936,-76.736176,-88.78987000000001,-200,-80.16763,-83.434166,-73.55598,-79.7022,-86.6387,-82.826698,-77.991875,-85.89278,-87.1625,-85.048996
130,A05,-71.30121,-78.775185,-72.635284,-66.252014,-65.42974,-58.023193,-65.7676275,-70.556786,-76.231636,-76.779705,-88.78987000000001,-200,-80.42641,-83.706215,-71.04699,-79.70929,-85.504745,-82.826698,-77.991875,-85.89278,-87.89804699999999,-84.35764
131,A05,-71.34077,-79.2783125,-72.023674,-67.2151,-65.53641,-57.97695,-66.72439,-68.1928,-76.08619,-76.779705,-88.78987000000001,-200,-81.00321,-83.90077,-71.04699,-79.69246,-85.59107,-83.1567,-78.12895,-85.78101,-87.89804699999999,-84.35764
132,A05,-71.828688,-79.2783125,-72.1854,-67.23312,-66.82326,-56.781737,-66.56817,-68.23453,-75.26375949999999,-76.76567,-89.68707,-200,-81.00321,-84.73490000000001,-73.35675,-79.36959,-85.650276,-83.10439,-77.991875,-85.89278,-87.89804699999999,-84.973694
133,A05,-71.40255,-79.110725,-72.343056,-67.227776,-66.82326,-56.781737,-66.43909,-68.25217,-76.03761,-76.771126,-88.78987000000001,-200,-80.67815,-83.99668,-73.13937,-79.53413,-86.6387,-82.826698,-77.991875,-85.89278,-87.89804699999999,-84.85145
134,A05,-71.55549,-79.2783125,-72.635284,-66.252014,-65.45406,-57.88619,-65.7676275,-70.556786,-76.26906,-76.84614,-88.78987000000001,-200,-80.70952,-84.06678,-72.83478,-79.45076,-86.6387,-82.826698,-77.991875,-85.89278,-87.89804699999999,-84.65936
135,A05,-71.828688,-79.10812,-72.635284,-67.29123,-65.55968,-57.957153,-65.7676275,-68.33838,-76.58737,-76.779705,-89.66927,-200,-81.00321,-84.08851,-71.04699,-79.36959,-86.6387,-83.27096,-78.07858,-85.88377,-87.89804699999999,-84.35764
136,A05,-71.828688,-79.2783125,-72.989365,-67.44456,-65.66261,-58.02641,-66.24386,-68.37653,-75.26375949999999,-76.779705,-89.78068,-200,-81.00321,-84.73490000000001,-71.04699,-79.36959,-85.75669,-83.36069,-78.02956,-85.89278,-87.89804699999999,-84.76508
137,A05,-71.828688,-79.363625,-73.150635,-67.57134,-66.82326,-56.781737,-66.03043,-68.41375,-76.458115,-77.15107,-88.78987000000001,-200,-80.85834,-84.10969,-72.6998,-79.36959,-85.81133,-83.376015,-77.98182,-85.89278,-87.89804699999999,-84.79504
138,A05,-71.61204,-79.63589,-73.30792,-66.252014,-66.82326,-58.230392,-65.82233,-70.556786,-76.40136,-77.49459,-88.78987000000001,-200,-81.00321,-84.08396,-72.52202,-79.595505,-86.6387,-82.826698,-77.991875,-85.89278,-87.28322,-84.8483
139,A05,-71.782616,-79.2783125,-72.635284,-66.252014,-65.9249,-58.134346,-65.7676275,-70.556786,-76.50733,-76.779705,-88.78987000000001,-200,-81.09722,-84.12829,-71.04699,-79.69856,-85.86442,-82.826698,-77.991875,-85.89278,-87.89804699999999,-84.35764
140,A05,-71.828688,-79.2783125,-73.41549,-67.69506,-66.13443,-58.01791,-65.59638,-68.56451,-75.26375949999999,-76.779705,-89.786285,-200,-81.00321,-84.73490000000001,-71.04699,-79.56556,-85.98847,-83.2237,-77.991875,-85.89278,-87.89804699999999,-84.35764
141,A05,-71.828688,-79.2783125,-73.497536,-67.8158,-66.82326,-57.90424,-65.39898,-68.62017,-75.26375949999999,-77.506256,-89.81711,-200,-81.00321,-84.73490000000001,-72.30258,-79.36959,-86.085,-83.05172,-78.19337,-85.89278,-87.30101,-84.70757
142,A05,-71.925896,-79.69106,-73.66901,-66.252014,-66.82326,-56.781737,-65.20643,-68.65166,-76.51866,-76.779705,-88.78987000000001,-200,-81.23569,-84.21768,-72.1346,-79.41268,-86.6387,-82.86064,-77.991875,-85.89278,-87.29358,-84.49882
143,A05,-72.27265,-79.7914,-72.635284,-66.252014,-66.38483,-57.81589,-65.7676275,-70.556786,-76.575645,-77.65591,-88.78987000000001,-200,-81.30037,-84.397026,-72.03965,-79.3334,-86.6387,-82.826698,-77.991875,-85.89278,-87.89804699999999,-84.35764
144,A05,-72.496025,-79.2783125,-73.65374,-67.97911,-66.49099,-57.707024,-65.7676275,-68.52285,-76.58537,-76.779705,-89.97316,-200,-81.00321,-84.54892,-71.04699,-79.279305,-86.08296,-82.72199,-78.11865,-86.056366,-87.89804699999999,-84.35764
145,A05,-71.828688,-79.2783125,-73.59326,-68.18392,-66.594536,-57.60072,-65.06437,-68.37439,-75.26375949999999,-76.779705,-88.78987000000001,-200,-81.00321,-84.73490000000001,-71.87826,-79.36959,-86.08098,-82.51626,-78.16256,-86.27241,-87.33552,-84.35764
146,A05,-72.5305,-79.2783125,-73.57976,-68.29314,-66.82326,-56.781737,-64.88006,-68.41134,-75.26375949999999,-77.939865,-88.78987000000001,-200,-81.36338,-84.55928,-71.766594,-79.36959,-86.10286,-82.31594,-77.991875,-86.31398,-87.42517,-84.51079
147,A05,-72.51836,-79.95887,-72.635284,-66.252014,-66.5809,-57.654854,-65.7676275,-70.556786,-76.45753,-78.19385,-88.78987000000001,-200,-81.44806,-84.56938,-71.68051,-79.45792,-86.6387,-82.826698,-77.991875,-85.89278,-87.487885,-84.7129
148,A05,-72.529366,-80.05255,-72.635284,-66.252014,-66.659164,-57.730267,-65.7676275,-70.556786,-76.309944,-76.779705,-88.78987000000001,-200,-81.57704,-84.60213,-71.04699,-79.539696,-86.07669,-82.826698,-78.112206,-86.30645,-87.89804699999999,-84.35764
149,A05,-72.63139,-79.2783125,-73.58931,-68.2865,-66.73552,-57.736343,-64.6774,-68.424706,-75.26375949999999,-76.779705,-88.78987000000001,-200,-81.00321,-84.73490000000001,-71.04699,-79.36959,-86.6387,-82.40236,-78.22576,-86.394684,-87.89804699999999,-84.35764
150,A05,-71.828688,-79.2783125,-73.89378,-68.280014,-66.82326,-56.781737,-64.502426,-68.46043,-75.26375949999999,-78.25818,-88.78987000000001,-200,-81.00321,-84.73490000000001,-71.57369,-79.36959,-86.09853,-82.205765,-78.42917,-85.89278,-87.35478,-84.50613
151,A05,-72.84491,-80.120735,-72.635284,-68.3415,-66.82326,-56.781737,-64.33167,-68.45,-76.257225,-78.34383,-88.78987000000001,-200,-81.00321,-84.79406,-71.401085,-79.45812,-86.6387,-82.826698,-77.991875,-85.89278,-87.2979,-84.328545
152,A05,-72.93948,-79.2783125,-72.635284,-66.252014,-66.83284,-57.74228,-65.7676275,-70.556786,-76.18299,-78.2674,-88.78987000000001,-200,-81.00321,-84.73490000000001,-71.43748,-79.332565,-86.6387,-82.826698,-77.991875,-85.89278,-87.89804699999999,-84.35764
153,A05,-73.05452,-79.2783125,-73.760124,-68.3112,-66.79107,-57.63563,-65.7676275,-68.43981,-76.08778,-76.779705,-88.78987000000001,-200,-81.00321,-84.867226,-71.04699,-79.256035,-86.6387,-82.08426,-78.37297,-85.89278,-87.89804699999999,-84.35764
154,A05,-71.828688,-79.2783125,-73.87882,-68.349304,-66.84135,-57.62135,-64.39233,-68.42987,-75.26375949999999,-78.147194,-88.78987000000001,-200,-81.00321,-84.73490000000001,-71.291145,-79.36959,-86.21415,-82.17544,-78.272,-85.89278,-87.89804699999999,-84.13209
155,A05,-73.25762,-79.2783125,-73.92682,-68.25126,-66.82326,-56.781737,-64.31531,-68.46533,-76.085785,-78.029884,-88.78987000000001,-200,-81.5173,-84.73490000000001,-71.46617,-79.18139,-86.6387,-82.826698,-78.1966,-86.43291,-87.17042,-84.35764
156,A05,-73.27446,-80.23339,-72.635284,-66.252014,-66.82326,-57.629852,-64.19477,-70.556786,-76.15195,-77.915405,-88.78987000000001,-200,-81.45907,-84.93862,-71.387566,-79.26879,-86.6387,-82.826698,-77.991875,-85.89278,-86.97454,-84.35764
157,A05,-73.38151,-79.2783125,-72.635284,-66.252014,-66.79949,-57.593277,-65.7676275,-70.556786,-76.28457,-76.779705,-88.78987000000001,-200,-81.00321,-85.09934,-71.04699,-79.468346,-86.25616,-82.10167,-78.19208,-85.89278,-87.89804699999999,-84.35764
158,A05,-71.828688,-79.2783125,-74.15453,-68.65104,-66.73593,-57.57997,-64.258316,-68.477394,-75.26375949999999,-76.779705,-88.78987000000001,-200,-81.00321,-84.73490000000001,-71.04699,-79.36959,-86.297066,-81.9834,-78.18767,-85.89278,-87.89804699999999,-84.35764
159,A05,-71.828688,-79.2783125,-72.635284,-68.79393,-66.82326,-56.781737,-64.184586,-68.46663,-75.26375949999999,-77.98552,-88.78987000000001,-200,-81.00321,-84.73490000000001,-71.28818,-79.36959,-86.313515,-81.72931,-78.13751,-86.51756,-87.89804699999999,-84.19955
160,A05,-73.68968,-80.43542,-72.635284,-69.045944,-66.82326,-56.781737,-64.18041,-68.43359,-76.41404,-76.779705,-88.78987000000001,-200,-81.67935,-84.73490000000001,-71.30428,-79.52612,-86.6387,-82.826698,-77.991875,-85.89278,-87.046814,-84.26524
161,A05,-73.74191,-79.2783125,-72.635284,-66.252014,-66.65121,-57.54456,-65.7676275,-70.556786,-75.26375949999999,-76.779705,-88.78987000000001,-200,-81.61761,-85.18801,-71.04699,-79.719246,-86.1895,-82.826698,-77.991875,-85.89278,-87.89804699999999,-84.35764
162,A05,-73.67999,-79.2783125,-74.10587,-68.99997,-66.52319,-57.66676,-64.26668,-68.40133,-75.26375949999999,-76.779705,-88.78987000000001,-200,-81.00321,-85.27456,-71.04699,-79.81667,-86.115234,-81.62012,-77.991875,-86.64727,-87.89804699999999,-84.35764
163,A05,-71.828688,-79.2783125,-74.351685,-68.91015,-66.82326,-57.651833,-64.350914,-68.302345,-75.26375949999999,-76.779705,-88.78987000000001,-200,-81.00321,-84.73490000000001,-71.02613,-79.36959,-86.089325,-81.58278,-78.180145,-86.82071,-86.90285,-84.42282
164,A05,-73.82259,-80.51742,-74.5241,-68.79996,-66.82326,-56.781737,-64.41064,-68.16072,-75.26375949999999,-78.03126,-88.78987000000001,-200,-81.90244,-85.42708,-70.844864,-79.66172,-86.6387,-81.50037,-78.06175,-85.89278,-87.89804699999999,-84.436295
165,A05,-74.00694,-80.73517,-72.635284,-66.252014,-66.82326,-57.682,-65.7676275,-70.556786,-76.47256,-77.98519,-88.78987000000001,-200,-82.042465,-85.64393,-70.622734,-79.57858,-86.6387,-82.826698,-77.991875,-85.89278,-86.81023,-84.40285
166,A05,-74.074356,-79.2783125,-72.635284,-66.252014,-66.55661,-57.68911,-65.7676275,-70.556786,-76.52969,-76.779705,-88.78987000000001,-200,-81.00321,-85.833015,-71.04699,-79.4294,-86.179985,-81.51184,-77.991875,-85.89278,-87.89804699999999,-84.35764
167,A05,-71.828688,-79.2783125,-74.82764,-68.82687,-66.58924,-57.69606,-64.31129,-68.44904,-75.26375949999999,-76.779705,-88.78987000000001,-200,-81.00321,-84.73490000000001,-71.04699,-79.36959,-86.17582,-81.775215,-77.83253,-86.82493,-87.89804699999999,-84.50965
168,A05,-71.828688,-79.2783125,-72.635284,-68.94282,-66.82326,-56.781737,-64.19175,-68.41653,-75.26375949999999,-76.779705,-88.78987000000001,-200,-81.00321,-84.73490000000001,-70.54107,-79.36959,-86.6387,-82.05503,-77.813576,-85.89278,-87.89804699999999,-84.56738
169,A05,-74.20772,-80.90172,-72.635284,-66.252014,-66.55335,-56.781737,-64.052505,-68.38476,-76.63065,-78.03083,-88.78987000000001,-200,-82.15612,-86.01764,-70.46131,-79.55559,-86.6387,-82.826698,-77.991875,-85.89278,-86.83837,-84.53112
170,A05,-74.068115,-81.132866,-72.635284,-66.252014,-66.42805,-57.725193,-65.7676275,-70.556786,-76.864624,-76.779705,-88.78987000000001,-200,-82.221214,-86.15275,-70.38341,-79.63353,-86.148674,-82.826698,-77.991875,-85.89278,-87.89804699999999,-84.35764
171,A05,-73.931755,-79.2783125,-74.67397,-68.8321,-66.35077,-57.68667,-63.98391,-68.4882,-77.04802,-76.779705,-88.78987000000001,-200,-81.00321,-86.262115,-71.04699,-79.50618,-86.00698,-82.09948,-77.65869,-85.89278,-87.89804699999999,-84.35764
172,A05,-71.828688,-79.2783125,-74.65881,-68.67915,-66.43297,-57.626698,-63.87199,-70.556786,-75.26375949999999,-77.98488,-88.78987000000001,-200,-82.216156,-84.73490000000001,-70.57719,-79.36959,-85.960815,-81.9831,-77.64374,-87.0167,-87.89804699999999,-84.65739
173,A05,-73.888374,-81.03841,-74.62154,-68.753456,-66.82326,-56.781737,-63.874863,-68.678856,-76.97936,-78.34692,-88.78987000000001,-200,-82.439445,-86.36893,-70.496796,-79.5625,-86.6387,-81.86954,-77.561104,-87.1099,-86.842186,-84.66528
174,A05,-73.89088,-80.92342,-72.635284,-66.252014,-66.513245,-57.701965,-65.7676275,-70.556786,-77.02484,-78.27133,-88.78987000000001,-200,-82.42943,-84.73490000000001,-70.28353,-79.57237,-86.6387,-82.826698,-77.991875,-85.89278,-86.72829,-84.35764
175,A05,-73.9606,-79.2783125,-74.54021,-66.252014,-66.52419,-57.775524,-65.7676275,-70.556786,-76.95682,-76.779705,-88.78987000000001,-200,-82.44241,-86.33809,-71.04699,-79.55947,-85.93875,-81.73595,-77.52574,-85.89278,-87.89804699999999,-84.35764
176,A05,-71.828688,-79.2783125,-74.505646,-68.71424,-66.55736,-57.86971,-63.832817,-69.044235,-75.26375949999999,-78.35546,-88.78987000000001,-200,-81.00321,-84.73490000000001,-70.142525,-79.36959,-86.03186,-81.5601,-77.69488,-87.27071,-86.66428,-84.35764
177,A05,-71.828688,-81.01633,-74.449455,-68.67593,-66.82326,-56.781737,-63.791737,-69.35649,-75.26375949999999,-76.779705,-88.78987000000001,-200,-82.43236,-84.73490000000001,-70.04962,-79.36959,-86.14558,-81.411156,-77.7922,-87.45069,-86.578545,-84.534966
178,A05,-73.96149,-81.106995,-72.635284,-66.252014,-66.65712,-57.98405,-63.684402,-70.556786,-76.80048,-78.34745,-88.78987000000001,-200,-82.51336,-86.44301,-69.93645,-79.45677,-86.6387,-82.826698,-77.991875,-85.89278,-86.518364,-84.35764
179,A05,-74.11915,-81.150024,-72.635284,-66.252014,-66.73214,-58.073524,-65.7676275,-70.556786,-76.84988,-76.779705,-88.78987000000001,-200,-81.00321,-86.41056,-71.04699,-79.64905,-86.6387,-82.826698,-77.68397,-85.89278,-87.89804699999999,-84.35764
180,A05,-71.828688,-79.2783125,-74.52903,-68.5938,-66.738144,-58.138702,-65.7676275,-69.32616,-75.26375949999999,-76.779705,-88.78987000000001,-200,-81.00321,-84.73490000000001,-71.04699,-79.36959,-86.25652,-81.288445,-77.600845,-85.89278,-87.89804699999999,-84.35764
181,A05,-71.828688,-79.2783125,-74.51718,-68.64754,-66.82326,-58.180145,-63.691467,-69.49768,-75.26375949999999,-78.29458,-88.78987000000001,-200,-82.5244,-84.73490000000001,-69.848274,-79.36959,-86.43324,-81.34987,-77.40695,-87.463455,-86.366585,-84.683426
182,A05,-74.02693,-81.10121,-74.59515,-68.63308,-66.82326,-56.781737,-63.65362,-70.00042,-76.85325,-78.175415,-88.78987000000001,-200,-82.580475,-84.73490000000001,-69.71735,-79.76939,-86.6387,-81.409836,-77.991875,-85.89278,-86.21867,-84.62191
